Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10337.6205,19.0181,18.6980,0.3201,4.3673,17.9613,15.6045,2.3568,22.4546,20.8246,-0.9726,10337.6205,NA,9.7132,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10356.6386,20.3379,20.0455,0.2924,3.4560,20.6208,17.7484,2.8724,24.2611,18.1667,-1.8065,10356.6386,NA,12.5890,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10376.9765,19.2359,18.9613,0.2746,4.9104,17.0608,14.9830,2.0778,22.0899,22.6428,2.1712,10376.9765,NA,8.7569,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10396.2124,20.8371,20.5453,0.2918,5.3018,20.0962,16.6916,3.4046,25.4968,16.5113,-3.4069,10396.2124,NA,11.3979,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10417.0495,18.4434,18.1770,0.2664,4.6716,16.4342,14.5665,1.8677,21.1710,22.5592,4.3258,10417.0495,NA,7.9119,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10435.4929,20.1013,19.8205,0.2808,3.4140,21.7940,18.5233,3.2707,25.2868,15.7527,-4.1158,10435.4929,NA,12.4602,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10455.5942,19.0930,18.7973,0.2957,5.1949,15.6760,14.0685,1.6075,20.9382,19.7966,4.3486,10455.5942,NA,8.2253,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10474.6872,18.7686,18.5623,0.2063,4.3465,17.2113,15.6479,1.5634,21.6418,19.8317,-0.7036,10474.6872,NA,10.0194,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10493.4558,18.9980,18.7277,0.2703,4.8089,17.7704,15.7482,2.0222,22.7049,19.3505,-1.0631,10493.4558,NA,13.8459,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10512.4538,19.2596,19.0115,0.2481,4.1749,18.7396,17.5461,1.1935,23.0574,18.9719,-0.3525,10512.4538,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10531.7134,19.0739,18.8519,0.2220,3.8116,18.8657,15.1764,3.6893,22.7697,18.2258,0.2877,10531.7134,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10550.7873,19.2553,18.9795,0.2758,3.7080,18.1598,15.0981,3.0617,21.9216,19.6351,0.8481,10550.7873,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10570.0426,19.1320,18.9192,0.2128,2.6781,19.4810,15.4715,4.0095,22.3014,20.3216,-0.3798,10570.0426,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10589.1746,19.3774,19.1068,0.2706,3.8060,19.4787,17.6235,1.8552,23.4910,18.5365,-1.1896,10589.1746,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10608.5520,19.7516,19.5408,0.2108,4.7743,17.7300,15.2163,2.5137,22.6501,20.7676,0.8409,10608.5520,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10628.3036,19.6948,19.3316,0.3632,5.2377,18.2534,15.9069,2.3465,23.6661,18.2873,-1.0160,10628.3036,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10647.9984,19.8872,19.5467,0.3405,4.9657,17.1677,14.9126,2.2551,22.2586,20.9477,1.4075,10647.9984,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10667.8856,19.3312,19.0583,0.2729,4.4488,18.6977,17.5888,1.1089,23.3191,18.2308,-1.0605,10667.8856,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10687.2168,19.2554,18.9968,0.2586,4.9525,17.2139,15.0519,2.1620,22.2187,19.0129,1.1004,10687.2168,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10706.4722,18.4426,18.1099,0.3327,4.1541,17.5854,15.3315,2.2539,21.9762,19.3030,0.2425,10706.4722,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10724.9148,20.1953,19.9171,0.2782,4.6898,18.0359,15.3563,2.6796,22.8366,22.0292,-0.8604,10724.9148,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10745.1101,22.1175,21.8066,0.3109,3.1810,21.4209,18.0094,3.4115,24.6705,55.9304,-1.8339,10745.1101,NA,32.4111,32.4111
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware Composed: Independent Flip,10767.2276,25.1950,24.9445,0.2505,3.2754,52.1202,19.3822,32.7380,58.4834,11.8085,-33.8129,10767.2276,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10792.4226,33.7785,33.5316,0.2469,31.0389,14.0545,14.0545,0.0000,45.0969,15.3503,13.3865,10792.4226,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10826.2011,24.6780,24.3861,0.2919,11.4283,15.2370,14.5877,0.6493,26.6687,21.6460,18.4282,10826.2011,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10850.8791,20.2606,20.0241,0.2365,2.7407,20.7319,17.8259,2.9060,23.6367,20.0403,3.0320,10850.8791,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10871.1397,21.4538,21.1953,0.2585,5.4689,17.8362,15.0801,2.7561,23.4164,20.4723,0.2203,10871.1397,NA,12.2331,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10892.5935,19.1688,18.9101,0.2587,4.9588,17.3375,15.2880,2.0495,22.4349,18.4838,0.9815,10892.5935,NA,12.7174,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10911.7623,19.7284,19.4268,0.3016,4.6765,17.0689,14.8749,2.1940,21.7499,21.2941,0.6850,10911.7623,NA,13.1973,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10931.4907,18.5776,18.2868,0.2908,4.1772,19.1343,17.7429,1.3914,23.3156,17.7861,-1.5657,10931.4907,NA,16.4873,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10950.0683,19.4998,19.2600,0.2398,4.7938,17.5737,14.9906,2.5831,22.5241,18.3296,0.7915,10950.0683,NA,10.2830,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10969.5681,18.3031,18.0748,0.2283,3.1006,18.1302,14.9637,3.1665,21.3539,18.3862,1.1702,10969.5681,NA,8.6145,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10987.8712,18.4982,18.2786,0.2196,4.7290,16.5124,14.8353,1.6771,21.4370,19.6006,-0.0831,10987.8712,NA,8.9917,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11006.3694,18.1249,17.9010,0.2239,4.2408,18.1113,17.2054,0.9059,22.5394,16.9898,-1.1024,11006.3694,NA,10.5823,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11024.4943,18.8382,18.5947,0.2435,4.5052,16.8135,14.9227,1.8908,21.4043,19.0953,1.1351,11024.4943,NA,9.5891,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11043.3325,18.0045,17.7966,0.2079,2.8503,18.6714,15.1257,3.5457,21.6614,20.2124,-0.2571,11043.3325,NA,8.6840,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11061.3370,20.3462,20.1370,0.2092,3.7285,19.9640,15.4445,4.5195,23.8693,19.7202,-2.2079,11061.3370,NA,10.9000,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11081.6832,19.6302,19.3565,0.2737,3.5362,19.5845,17.4821,2.1024,23.2433,20.6946,0.6260,11081.6832,NA,10.6219,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11101.3134,20.7690,20.5306,0.2384,3.6732,20.4909,15.8250,4.6659,24.3077,48.2732,-1.0644,11101.3134,NA,9.3092,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11122.0824,46.4594,23.1921,23.2673,6.4550,45.2572,20.3465,24.9107,51.8119,19.4742,-27.5042,11122.0824,NA,37.5873,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11168.5418,20.8831,20.5777,0.3054,5.3631,19.3639,18.8887,0.4752,24.8267,49.0342,26.9852,11168.5418,NA,35.0581,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11189.4249,47.6952,24.0817,23.6135,3.9554,49.0179,22.7455,26.2724,52.9778,20.5875,-28.1511,11189.4249,NA,46.0708,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11237.1201,21.7672,21.5331,0.2341,5.5073,20.2025,19.6777,0.5248,25.8701,19.8512,27.1077,11237.1201,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11258.8873,19.8345,19.5808,0.2537,5.3131,18.4872,16.5880,1.8992,23.9541,20.0085,1.9160,11258.8873,NA,14.5126,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11278.7218,21.5880,21.3497,0.2383,8.1154,15.8417,15.2824,0.5593,24.1281,20.3231,-0.1740,11278.7218,NA,26.5315,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11300.3098,20.5885,20.2898,0.2987,2.8816,19.8451,17.9084,1.9367,22.8632,21.4925,1.2649,11300.3098,NA,24.8580,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11320.8983,20.5647,20.3413,0.2234,5.9080,17.6693,15.8629,1.8064,23.7672,20.0021,-0.9040,11320.8983,NA,12.3397,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11341.4630,19.9201,19.6586,0.2615,5.1824,17.7645,15.5555,2.2090,23.2046,20.0891,0.5626,11341.4630,NA,16.3541,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11361.3831,20.0280,19.7598,0.2682,5.3676,17.8375,15.6876,2.1499,23.3736,20.3459,-0.1690,11361.3831,NA,14.4445,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11381.4111,20.7440,20.4963,0.2477,3.3594,20.1504,17.9678,2.1826,23.6915,24.5075,-0.3179,11381.4111,NA,26.7942,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11402.1551,23.5023,23.1280,0.3743,6.1655,20.9628,16.9628,4.0000,27.4550,18.2252,-3.7635,11402.1551,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11425.6574,19.7094,19.4742,0.2352,4.1520,17.9408,15.3550,2.5858,22.1779,20.9432,5.2771,11425.6574,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11445.3668,20.0581,19.7851,0.2730,5.3012,17.9441,15.7642,2.1799,23.4117,19.9539,-1.2338,11445.3668,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11465.4249,19.1485,18.8893,0.2592,4.3184,18.7796,17.8614,0.9182,23.3075,18.4523,0.1042,11465.4249,NA,14.3912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11484.5734,19.7720,19.4700,0.3020,4.6438,17.8405,15.2591,2.5814,22.6113,19.5818,0.6962,11484.5734,NA,10.8746,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11504.3454,19.3606,19.1009,0.2597,4.7083,17.6131,15.6782,1.9349,22.4211,20.3261,0.1902,11504.3454,NA,10.4605,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11523.7060,20.3373,20.1084,0.2289,5.0764,18.1839,15.8763,2.3076,23.3866,23.7466,-0.9655,11523.7060,NA,8.7843,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11544.0433,22.7417,22.4843,0.2574,3.4097,23.2422,18.6052,4.6370,26.7959,19.3022,-3.4093,11544.0433,NA,10.5356,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11566.7850,20.3823,20.1448,0.2375,4.1281,19.0500,15.5221,3.5279,23.3564,25.3334,3.4395,11566.7850,NA,7.8303,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11587.1673,23.6127,23.3903,0.2224,5.0096,23.1394,17.4888,5.6506,28.3075,19.8842,-4.9511,11587.1673,NA,11.1618,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11610.7800,21.0234,20.7760,0.2474,5.4025,19.0256,15.7326,3.2930,24.5790,20.2576,3.7285,11610.7800,NA,13.0507,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11631.8034,19.4009,19.1875,0.2134,3.6259,20.0278,17.7158,2.3120,23.8132,21.9258,0.7658,11631.8034,NA,9.3087,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11651.2043,21.5423,21.3347,0.2076,7.2230,18.9240,16.1744,2.7496,26.3381,19.5873,-2.5249,11651.2043,NA,11.2380,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11672.7466,20.0560,19.8506,0.2054,5.6394,18.5990,15.1075,3.4915,24.3831,16.3530,1.9550,11672.7466,NA,12.8250,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11692.8026,17.2160,17.0027,0.2133,4.3396,16.2272,14.0632,2.1640,20.6801,22.0959,3.7030,11692.8026,NA,11.1726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11710.0186,21.0371,20.7873,0.2498,4.4528,21.1012,17.8555,3.2457,25.5600,18.5458,-4.8799,11710.0186,NA,15.2683,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11731.0557,19.6070,19.3415,0.2655,5.5223,17.3256,14.5529,2.7727,23.0687,18.2518,2.4913,11731.0557,NA,9.8178,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11750.6627,18.4544,18.2371,0.2173,4.5391,17.1679,14.8220,2.3459,21.7135,19.2024,1.3552,11750.6627,NA,10.0636,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11769.1171,18.5178,18.2664,0.2514,5.0079,17.4467,15.3410,2.1057,22.4615,19.3124,-0.7480,11769.1171,NA,9.2686,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11787.6349,19.5408,19.3032,0.2376,4.0028,19.0898,16.8277,2.2621,23.2561,21.1132,-0.7946,11787.6349,NA,10.5783,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11807.1757,20.7852,20.5651,0.2201,4.3084,20.5201,15.7301,4.7900,24.8285,17.7511,-1.5724,11807.1757,NA,11.6984,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11827.9609,18.7889,18.5020,0.2869,4.0433,17.5925,14.4602,3.1323,21.7944,20.6200,3.0341,11827.9609,NA,9.4494,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11846.7498,19.4385,19.2300,0.2085,3.0988,20.3962,15.3788,5.0174,23.6255,23.3108,-1.8311,11846.7498,NA,10.0646,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11866.1883,21.8484,21.6127,0.2357,5.5381,21.9528,18.0931,3.8597,27.4978,16.1963,-3.8723,11866.1883,NA,11.3818,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11888.0367,18.3939,18.1709,0.2230,5.7097,16.0332,14.0126,2.0206,21.8457,31.2742,5.6521,11888.0367,NA,7.5725,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11906.4306,26.2790,26.0119,0.2671,10.3730,24.3530,19.6250,4.7280,34.7260,14.6133,-12.8803,11906.4306,NA,20.8241,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11932.7096,18.4464,18.1727,0.2737,8.4470,14.6133,14.6133,0.0000,23.0603,18.0257,11.6657,11932.7096,NA,9.4604,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11951.1560,18.0402,17.8380,0.2022,4.6139,17.9438,15.9928,1.9510,22.6396,23.9388,0.4207,11951.1560,NA,9.4623,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11969.1962,22.7734,22.4995,0.2739,7.2860,21.1325,16.4672,4.6653,28.5382,18.5471,-5.8986,11969.1962,NA,15.4270,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11991.9696,19.5784,19.2513,0.3271,5.8221,18.4898,15.0492,3.4406,24.3119,18.2630,4.2263,11991.9696,NA,13.8325,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12011.5480,18.7465,18.4976,0.2489,4.7335,18.2559,14.5421,3.7138,22.9965,20.0517,1.3154,12011.5480,NA,12.2308,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12030.2945,19.6093,19.3646,0.2447,4.2698,19.9098,16.0380,3.8718,24.3017,22.0426,-1.3052,12030.2945,NA,12.2899,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12049.9038,22.6272,22.1679,0.4593,7.4660,19.2690,15.7158,3.5532,26.7350,19.6174,-2.4333,12049.9038,NA,18.3317,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12072.5310,19.1079,18.6522,0.4557,4.1078,19.4924,14.6156,4.8768,23.7252,17.1905,3.0098,12072.5310,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12091.6389,17.3210,17.1276,0.1934,4.6841,17.1237,14.4672,2.6565,21.8078,19.0068,1.9174,12091.6389,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12108.9599,18.8878,18.5913,0.2965,4.4868,19.0068,16.3012,2.7056,23.4936,18.4925,-1.6858,12108.9599,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12127.8477,18.5624,18.2495,0.3129,4.6058,18.4925,14.6368,3.8557,23.0983,17.7103,0.3953,12127.8477,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12146.4101,18.3366,18.0807,0.2559,4.5359,17.7103,14.2530,3.4573,22.2462,20.0307,0.8521,12146.4101,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12164.7467,19.4045,19.1178,0.2867,3.9096,20.0307,15.1900,4.8407,23.9403,17.8646,-1.6941,12164.7467,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12184.1512,17.8860,17.6123,0.2737,4.5358,17.7391,15.8477,1.8914,22.4004,18.5709,1.5399,12184.1512,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12202.0372,18.4816,18.1775,0.3041,4.5894,18.4959,14.7840,3.7119,23.0853,18.6305,-0.6849,12202.0372,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12220.5188,18.7794,18.5517,0.2277,4.6037,18.6305,14.6576,3.9729,23.2342,17.8059,-0.1489,12220.5188,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12239.2982,18.2728,17.9868,0.2860,4.4548,17.6867,14.2221,3.4646,22.2607,18.5338,0.9735,12239.2982,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12257.5710,19.3369,19.0941,0.2428,4.0049,18.4118,16.2128,2.1990,22.5217,20.4777,-0.2610,12257.5710,NA,14.8781,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12276.9079,18.7936,18.5221,0.2715,3.5470,20.1155,15.3615,4.7540,23.6625,18.2954,-1.1408,12276.9079,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12295.7015,19.0944,18.8110,0.2834,4.8689,18.2895,14.5208,3.7687,23.1643,18.7243,0.4982,12295.7015,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12314.7959,18.2238,18.0081,0.2157,4.8396,17.9036,14.7240,3.1796,22.7942,18.5901,0.3701,12314.7959,NA,13.2574,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12333.0197,18.3738,18.1615,0.2123,4.5873,18.5732,16.3971,2.1761,23.1605,19.2473,-0.3663,12333.0197,NA,15.8639,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12351.3935,19.6976,19.4378,0.2598,4.7867,19.1603,14.4541,4.7062,24.0340,20.1540,-0.8735,12351.3935,NA,23.1241,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12371.0911,20.0534,19.8284,0.2250,4.3842,20.0131,14.4633,5.5498,24.4904,20.7024,-0.4564,12371.0911,NA,11.2700,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12391.1445,21.6465,21.3789,0.2676,5.0245,19.9534,14.8025,5.1509,25.1394,21.2303,-0.6490,12391.1445,NA,13.9712,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12412.7910,21.3533,21.1318,0.2215,4.5305,20.0675,16.3452,3.7223,24.7232,21.1680,0.4162,12412.7910,NA,11.2096,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12434.1443,20.0801,19.7672,0.3129,3.5416,20.9963,15.4247,5.5716,24.5379,18.8866,0.1853,12434.1443,NA,8.3766,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12454.2244,19.4922,19.2408,0.2514,4.4578,18.7655,14.4182,4.3473,23.3444,24.4174,1.1935,12454.2244,NA,9.2629,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12473.7166,22.4044,22.1473,0.2571,7.2189,21.0507,16.3755,4.6752,28.2696,16.9937,-4.9252,12473.7166,NA,15.6803,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12496.1210,19.0372,18.7789,0.2583,5.8652,16.8973,15.9310,0.9663,22.8589,20.0884,5.4107,12496.1210,NA,12.6702,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12515.1582,18.4360,18.1743,0.2617,3.8387,20.0714,15.3460,4.7254,23.9101,17.2073,-1.0512,12515.1582,NA,24.7620,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12533.5942,18.1974,17.9439,0.2535,5.4741,17.0886,13.9862,3.1024,22.6814,18.2290,1.2287,12533.5942,NA,17.9663,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12551.7916,18.0393,17.8173,0.2220,4.4977,18.1321,14.2302,3.9019,22.7130,18.4152,-0.0316,12551.7916,NA,12.1927,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12569.8309,18.4870,18.2583,0.2287,4.7264,18.2660,16.3823,1.8837,23.0889,19.0323,-0.3759,12569.8309,NA,12.6142,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12588.3179,18.9029,18.6670,0.2359,4.6114,18.9741,14.5825,4.3916,23.6342,17.4111,-0.5453,12588.3179,NA,19.6133,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12607.2208,18.0594,17.7812,0.2782,4.7474,17.2265,13.9462,3.2803,22.1424,18.3473,1.4918,12607.2208,NA,13.0564,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12625.2802,18.5510,18.3385,0.2125,4.2968,18.1282,14.6172,3.5110,22.4303,17.4651,-0.2879,12625.2802,NA,13.4003,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12643.8312,16.3679,16.1410,0.2269,3.9353,17.3053,15.6102,1.6951,21.3444,16.4958,1.0859,12643.8312,NA,10.8664,NA
