Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11417.1069,6.8451,6.6347,0.2104,4.2039,6.8517,6.2514,0.6003,11.1870,7.8817,-0.2754,11417.1069,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11423.9520,7.6349,7.4453,0.1896,4.3320,7.8341,6.9101,0.9240,12.2236,6.5368,-1.0366,11423.9520,NA,13.9428,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11431.5869,6.9500,6.6540,0.2960,4.5312,6.5021,6.1421,0.3600,11.1255,6.8100,1.0981,11431.5869,NA,12.4797,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11438.5369,6.4839,6.2823,0.2016,4.0833,6.8350,6.4733,0.3617,10.9855,7.2269,0.1400,11438.5369,NA,10.2880,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11445.0208,7.3447,7.1114,0.2333,4.5451,7.1092,6.3879,0.7213,11.7285,6.5363,-0.7430,11445.0208,NA,12.5165,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11452.3655,6.7202,6.4822,0.2380,4.3096,6.5254,6.2471,0.2783,10.9201,7.0705,0.8084,11452.3655,NA,11.0506,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11459.0857,7.0069,6.8133,0.1936,4.1148,7.0795,6.3562,0.7233,11.2704,7.0199,-0.3503,11459.0857,NA,14.1181,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11466.0926,6.8882,6.6769,0.2113,4.1874,7.0245,6.4396,0.5849,11.2834,7.1075,-0.0130,11466.0926,NA,11.1405,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11472.9808,7.1833,6.9219,0.2614,4.4033,7.0290,6.3651,0.6639,11.5027,6.7045,-0.2193,11472.9808,NA,10.2503,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11480.1641,6.7737,6.5515,0.2222,4.4085,6.4689,5.9808,0.4881,11.0239,7.0255,0.4788,11480.1641,NA,12.9522,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11486.9378,6.9854,6.7715,0.2139,4.2618,6.9031,6.5157,0.3874,11.2757,6.7152,-0.2518,11486.9378,NA,9.9782,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11493.9232,6.6985,6.4670,0.2315,4.1795,6.7433,6.2333,0.5100,11.0055,7.5064,0.2702,11493.9232,NA,12.6928,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11500.6217,7.1656,6.9482,0.2174,4.2243,7.5095,6.8552,0.6543,11.8134,6.1508,-0.8079,11500.6217,NA,10.2028,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11507.7873,6.4696,6.2423,0.2273,4.5682,6.0888,6.0097,0.0791,10.7986,7.9508,1.0148,11507.7873,NA,12.3520,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11514.2569,7.6714,7.4556,0.2158,4.2790,7.9356,7.0457,0.8899,12.2798,6.4618,-1.4812,11514.2569,NA,10.3039,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11521.9283,6.8762,6.6669,0.2093,4.5432,6.4627,6.0960,0.3667,11.0702,6.7367,1.2096,11521.9283,NA,12.7663,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11528.8045,6.6532,6.4750,0.1782,4.1297,6.7409,6.2812,0.4597,10.9307,7.0404,0.1395,11528.8045,NA,9.5032,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11535.4577,6.8805,6.6068,0.2737,4.2174,7.0217,6.4505,0.5712,11.3179,7.3989,-0.3872,11535.4577,NA,12.5445,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11542.3382,7.4556,7.2489,0.2067,4.4244,7.3473,6.5331,0.8142,11.8363,6.0806,-0.5184,11542.3382,NA,9.9402,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11549.7938,6.2070,5.8907,0.3163,4.3161,5.9356,5.9356,0.0000,10.4613,8.0410,1.3750,11549.7938,NA,11.0181,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11556.0008,7.8795,7.6953,0.1842,4.2874,7.9479,6.9532,0.9947,12.2953,6.2529,-1.8340,11556.0008,NA,12.0623,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11563.8803,6.2889,6.0375,0.2514,4.3558,6.2473,6.1573,0.0900,10.6687,7.3806,1.6266,11563.8803,NA,10.3179,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11570.1692,7.1495,6.9662,0.1833,4.3745,7.3184,6.5264,0.7920,11.7604,6.8363,-1.0917,11570.1692,NA,10.6973,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11577.3187,7.0799,6.8374,0.2425,4.5434,6.7821,6.1574,0.6247,11.4472,6.5444,0.3132,11577.3187,NA,10.5313,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11584.3986,6.5893,6.3536,0.2357,4.3808,6.3838,6.2363,0.1475,10.9117,10.3541,0.5355,11584.3986,NA,11.0739,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11590.9879,9.0820,8.8710,0.2110,4.3416,10.2709,7.6924,2.5785,14.6765,6.0805,-3.7648,11590.9879,NA,9.4311,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11600.0699,4.8629,4.6911,0.1718,5.5305,6.0719,6.0554,0.0165,11.6750,6.1116,3.0015,11600.0699,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11604.9328,7.1047,6.7457,0.3590,6.7395,6.1127,6.1127,0.0000,12.9237,6.1034,-1.2487,11604.9328,NA,11.6197,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11612.0375,6.8191,6.5770,0.2421,5.7475,6.1140,6.1075,0.0065,11.9224,6.2225,1.0013,11612.0375,NA,11.7276,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11618.8566,6.7060,6.5139,0.1921,5.0424,6.2108,6.1856,0.0252,11.3258,6.9858,0.5966,11618.8566,NA,9.9499,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11625.5626,7.0549,6.8516,0.2033,4.5472,6.9833,6.5294,0.4539,11.6056,7.1835,-0.2798,11625.5626,NA,9.9368,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11632.6175,7.2298,6.9934,0.2364,4.5373,7.1216,6.5367,0.5849,11.7342,6.5110,-0.1286,11632.6175,NA,10.1197,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11639.8473,6.6540,6.3974,0.2566,4.4291,6.5171,6.3225,0.1946,11.0154,6.9927,0.7188,11639.8473,NA,9.6321,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11646.5013,6.8229,6.5985,0.2244,4.3517,6.9268,6.4569,0.4699,11.3541,6.8199,-0.3387,11646.5013,NA,13.5157,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11653.3242,6.9937,6.7694,0.2243,4.4556,6.8152,6.3294,0.4858,11.3511,7.0115,0.0030,11653.3242,NA,12.4433,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11660.3179,7.0535,6.7902,0.2633,4.2771,7.0111,6.3369,0.6742,11.3689,6.9425,-0.0178,11660.3179,NA,11.4535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11667.3714,6.6863,6.4830,0.2033,4.2347,6.8662,6.3531,0.5131,11.2579,7.1236,0.1110,11667.3714,NA,14.3912,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11674.0577,7.0071,6.8197,0.1874,4.5101,7.1153,6.4455,0.6698,11.6952,7.8196,-0.4373,11674.0577,NA,11.5210,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11681.0648,7.8462,7.6345,0.2117,4.6300,7.8197,6.7404,1.0793,12.5077,6.1709,-0.8125,11681.0648,NA,11.3351,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11688.9110,6.1688,5.9818,0.1870,4.6035,6.1604,6.1493,0.0111,10.8324,6.9523,1.6753,11688.9110,NA,11.5034,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11695.0798,6.8424,6.6497,0.1927,4.5951,6.9317,6.5372,0.3945,11.6159,6.7150,-0.7835,11695.0798,NA,12.4630,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11701.9222,7.1021,6.8998,0.2023,4.9224,6.4132,6.2544,0.1588,11.4885,7.0955,0.1274,11701.9222,NA,15.1779,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11709.0243,7.0046,6.7807,0.2239,4.4103,6.9975,6.6393,0.3582,11.4819,6.7439,0.0066,11709.0243,NA,12.2759,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11716.0289,6.8693,6.5994,0.2699,4.4032,6.7332,6.3802,0.3530,11.2212,6.8969,0.2607,11716.0289,NA,11.0112,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11722.8982,7.0517,6.8133,0.2384,4.2671,6.9117,6.4492,0.4625,11.2488,7.1822,-0.0276,11722.8982,NA,11.9119,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11729.9499,6.8583,6.6599,0.1984,4.1271,7.1795,6.4182,0.7613,11.3793,7.8780,-0.1305,11729.9499,NA,11.0933,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11736.8082,7.7468,7.5622,0.1846,4.5464,7.7674,6.9444,0.8230,12.3990,6.1516,-1.0197,11736.8082,NA,10.9735,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11744.5550,6.3935,6.2002,0.1933,4.5670,6.1688,6.1688,0.0000,10.8038,7.2630,1.5952,11744.5550,NA,13.1257,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11750.9485,7.2021,6.9280,0.2741,4.4053,7.1922,6.4576,0.7346,11.6733,6.7939,-0.8695,11750.9485,NA,10.3849,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11758.1506,6.6529,6.4415,0.2114,4.3954,6.7982,6.3974,0.4008,11.2651,6.8655,0.4082,11758.1506,NA,13.1823,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11764.8035,6.9048,6.6946,0.2102,4.5407,6.7812,6.4820,0.2992,11.4777,6.9307,-0.2126,11764.8035,NA,12.0478,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11771.7083,7.1059,6.8700,0.2359,4.5151,6.9286,6.3984,0.5302,11.5036,7.1621,-0.0259,11771.7083,NA,10.9779,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11778.8142,7.0552,6.8817,0.1735,4.3378,7.1514,6.4658,0.6856,11.5598,6.6819,-0.0562,11778.8142,NA,10.1414,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11785.8694,6.6809,6.4749,0.2060,4.4340,6.6882,6.4174,0.2708,11.1865,7.3348,0.3733,11785.8694,NA,10.8242,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11792.5503,7.2105,7.0151,0.1954,4.4413,7.3398,6.5827,0.7571,11.8404,6.2182,-0.6539,11792.5503,NA,12.1503,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11799.7608,6.4969,6.2273,0.2696,4.5706,6.1459,6.1312,0.0147,10.8481,7.0251,0.9923,11799.7608,NA,10.3748,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11806.2577,6.9096,6.6779,0.2317,4.3042,7.0093,6.5538,0.4555,11.3763,7.0633,-0.5282,11806.2577,NA,11.3851,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11813.1673,6.9393,6.6962,0.2431,4.4039,7.0555,6.4221,0.6334,11.5300,7.1765,-0.1537,11813.1673,NA,10.4656,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11820.1066,7.2815,7.0538,0.2277,4.5780,7.0795,6.4357,0.6438,11.7672,6.6747,-0.2372,11820.1066,NA,11.6407,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11827.3881,6.8003,6.5810,0.2193,4.3760,6.7221,6.3862,0.3359,11.1604,7.7655,0.6068,11827.3881,NA,10.3159,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11834.1884,7.7814,7.5097,0.2717,4.3539,7.7027,6.8590,0.8437,12.1256,6.6759,-0.9652,11834.1884,NA,10.0842,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11841.9698,6.3036,6.0546,0.2490,4.2752,6.6787,6.4175,0.2612,11.0201,7.1909,1.1055,11841.9698,NA,12.7559,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11848.2734,7.1430,6.9271,0.2159,4.6503,7.1655,6.4997,0.6658,11.9074,6.3316,-0.8873,11848.2734,NA,11.9411,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11855.4164,6.7034,6.3858,0.3176,4.6728,6.3493,6.2844,0.0649,11.0960,7.0975,0.8114,11855.4164,NA,12.2808,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11862.1198,7.1108,6.8564,0.2544,4.3187,7.0908,6.4636,0.6272,11.4901,6.8207,-0.3941,11862.1198,NA,11.3760,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11869.2306,6.7584,6.5286,0.2298,4.2987,6.8296,6.4729,0.3567,11.2000,7.3438,0.2901,11869.2306,NA,10.1990,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11875.9890,7.2155,6.9849,0.2306,4.3699,7.3202,6.7278,0.5924,11.7854,6.4186,-0.5854,11875.9890,NA,13.5416,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11883.2045,6.6413,6.4493,0.1920,4.4746,6.4302,6.3196,0.1106,10.9885,8.4145,0.7969,11883.2045,NA,9.9618,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11889.8458,7.8030,7.6024,0.2006,4.2635,8.4398,7.0266,1.4132,12.7617,6.1624,-1.7732,11889.8458,NA,14.3737,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11897.6488,6.1565,5.8918,0.2647,4.9003,6.1619,6.1402,0.0217,11.1211,6.2166,1.6406,11897.6488,NA,10.5377,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11903.8053,6.7959,6.5263,0.2696,4.9057,6.1260,6.1200,0.0060,11.1812,7.6241,-0.0601,11903.8053,NA,10.7535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11910.6012,7.3388,7.1430,0.1958,4.3233,7.5976,6.8769,0.7207,12.0094,6.9904,-0.8282,11910.6012,NA,14.3775,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11917.9400,6.7487,6.5028,0.2459,4.5821,7.0012,6.6478,0.3534,11.6610,6.6423,0.3484,11917.9400,NA,11.3685,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11924.6887,6.7127,6.5500,0.1627,4.8534,6.6276,6.3179,0.3097,11.5546,6.2771,0.1064,11924.6887,NA,10.0100,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11931.4014,6.6085,6.4520,0.1565,4.8347,6.2124,6.2070,0.0054,11.1190,7.1347,0.4356,11931.4014,NA,10.2898,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11938.0099,7.2311,6.9775,0.2536,4.4994,7.0260,6.4345,0.5915,11.6452,6.9199,-0.5262,11938.0099,NA,9.4221,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11945.2410,6.8720,6.6445,0.2275,4.3077,6.9698,6.3820,0.5878,11.3340,7.0419,0.3112,11945.2410,NA,11.3438,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11952.1130,6.8298,6.6620,0.1678,4.4202,7.0190,6.3463,0.6727,11.5039,6.8017,-0.1699,11952.1130,NA,9.3859,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11958.9428,6.9502,6.7801,0.1701,4.6590,6.7536,6.3737,0.3799,11.4758,6.6720,0.0281,11958.9428,NA,10.1824,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11965.8930,6.6338,6.4697,0.1641,4.5122,6.6307,6.2750,0.3557,11.1976,7.0136,0.2782,11965.8930,NA,9.8583,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11972.5268,7.0854,6.8984,0.1870,4.5664,6.9585,6.3980,0.5605,11.5774,7.3757,-0.3798,11972.5268,NA,9.8702,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11979.6122,7.1870,7.0144,0.1726,4.4816,7.3170,6.4780,0.8390,11.8677,6.3939,-0.2903,11979.6122,NA,11.2489,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11986.7992,6.5380,6.3625,0.1755,4.6709,6.2761,6.1291,0.1470,11.0746,7.4688,0.7931,11986.7992,NA,13.6318,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,11993.3372,7.9500,7.1595,0.7905,4.6231,7.3088,6.7235,0.5853,12.0054,6.6307,-0.9308,11993.3372,NA,9.1109,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12001.2872,6.1278,5.9443,0.1835,3.9930,6.6353,6.3324,0.3029,10.6861,7.1611,1.3193,12001.2872,NA,9.7309,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12007.4150,7.0099,6.8290,0.1809,4.5989,7.0474,6.3931,0.6543,11.7194,6.5833,-1.0333,12007.4150,NA,10.9031,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12014.4249,6.8333,6.6351,0.1982,4.6473,6.4995,6.2295,0.2700,11.2928,7.0442,0.4266,12014.4249,NA,9.4870,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12021.2582,7.0388,6.7892,0.2496,4.4128,7.0173,6.4982,0.5191,11.5037,7.5815,-0.2109,12021.2582,NA,9.5296,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12028.2970,7.3904,7.1861,0.2043,4.4544,7.5008,6.6063,0.8945,12.0464,6.4096,-0.5427,12028.2970,NA,10.1124,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12035.6874,6.6964,6.4858,0.2106,4.6458,6.3703,6.1600,0.2103,11.0656,7.0573,0.9808,12035.6874,NA,10.5214,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12042.3838,6.9050,6.7296,0.1754,4.3629,7.0026,6.5158,0.4868,11.4265,6.9497,-0.3609,12042.3838,NA,9.5754,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12049.2888,6.9636,6.7055,0.2581,4.5095,6.8234,6.3325,0.4909,11.4712,8.0649,-0.0447,12049.2888,NA,10.5277,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12056.2524,7.5881,7.4169,0.1712,4.5349,7.9729,7.1141,0.8588,12.5725,6.0930,-1.1013,12056.2524,NA,13.5880,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12063.8405,6.5045,6.3137,0.1908,4.9343,6.0917,6.0804,0.0113,11.0774,6.8717,1.4951,12063.8405,NA,12.6792,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12070.3450,6.9601,6.7758,0.1843,4.5641,6.8116,6.3845,0.4271,11.4446,7.2119,-0.3672,12070.3450,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12077.3051,7.2585,7.0058,0.2527,4.4718,7.1510,6.4153,0.7357,11.6964,6.6598,-0.2518,12077.3051,NA,10.7641,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12084.5636,6.5937,6.3669,0.2268,4.4307,6.6008,6.3228,0.2780,11.0977,7.0221,0.5987,12084.5636,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12091.1573,7.0000,6.8320,0.1680,4.4512,6.9249,6.3257,0.5992,11.5261,7.2885,-0.4284,12091.1573,NA,14.4101,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12098.1573,7.3457,7.1013,0.2444,4.5521,7.1774,6.4421,0.7353,11.8146,6.4328,-0.2885,12098.1573,NA,10.7364,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12105.5030,6.5030,6.2945,0.2085,4.4568,6.2800,6.1192,0.1608,10.9017,7.7193,0.9129,12105.5030,NA,10.1734,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12112.0060,7.8981,7.6643,0.2338,4.4113,7.6491,6.7522,0.8969,12.1180,7.3615,-1.2163,12112.0060,NA,9.8911,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12119.9041,7.1895,6.8997,0.2898,4.2073,7.3131,6.4133,0.8998,11.5814,6.7607,0.5366,12119.9041,NA,10.2520,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12127.0936,6.2939,6.0886,0.2053,4.3785,6.7052,6.3551,0.3501,11.1526,6.1858,0.4288,12127.0936,NA,10.0110,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12133.3875,6.3597,6.1811,0.1786,4.8507,6.1185,6.1185,0.0000,11.0445,6.7937,0.1081,12133.3875,NA,10.1836,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12139.7472,7.0964,6.9056,0.1908,4.6709,6.7584,6.2834,0.4750,11.4785,7.5632,-0.4340,12139.7472,NA,10.9944,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12146.8436,7.4196,7.2124,0.2072,4.3997,7.4953,6.3341,1.1612,11.9453,6.7692,-0.4668,12146.8436,NA,10.5526,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12154.2632,7.0198,6.8287,0.1911,4.4889,6.6772,6.1115,0.5657,11.2949,17.0256,0.6504,12154.2632,NA,13.3259,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12161.2830,10.4078,10.1942,0.2136,4.6347,11.5320,8.3828,3.1492,21.3007,6.0709,-10.0058,12161.2830,NA,12.3406,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12171.6908,3.9266,3.7510,0.1756,5.7720,6.9163,6.2315,0.6848,16.9638,6.0472,4.3369,12171.6908,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12175.6174,7.1015,6.9096,0.1919,8.7756,5.8994,5.8994,0.0000,19.0844,6.1220,-2.1206,12175.6174,NA,17.4634,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12182.7189,6.7950,6.6219,0.1731,7.5849,6.0595,6.0252,0.0343,18.1049,5.9987,0.9795,12182.7189,NA,16.5901,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12189.5139,7.0169,6.7813,0.2356,6.8613,6.1121,6.0685,0.0436,17.3086,6.0575,0.7963,12189.5139,NA,18.5867,NA
