Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18905.8205,15.8432,15.6064,0.2368,4.3145,16.3939,14.7704,1.6235,20.8091,14.8552,-0.3838,18905.8205,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18921.6637,15.4962,15.2606,0.2356,4.9792,14.7656,13.7168,1.0488,19.8211,16.7425,0.9880,18921.6637,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18937.1599,15.2167,14.9922,0.2245,4.3353,16.6048,16.0656,0.5392,21.0674,14.4505,-1.2463,18937.1599,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18952.3766,15.8711,15.6298,0.2413,5.8652,14.3542,14.0669,0.2873,20.3012,15.6605,0.7662,18952.3766,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18968.2477,16.0923,15.8827,0.2096,4.4421,15.6450,14.0231,1.6219,20.0906,16.1490,0.2106,18968.2477,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,18984.3400,16.0354,15.8197,0.2157,4.0510,16.0056,14.0514,1.9542,20.1473,17.0920,-0.0567,18984.3400,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19000.3754,15.4358,15.2076,0.2282,4.1203,17.0796,16.2910,0.7886,21.2039,14.7631,-1.0566,19000.3754,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19015.8112,16.1454,15.8880,0.2574,5.7801,14.6498,13.8889,0.7609,20.5312,15.8049,0.6727,19015.8112,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19031.9566,17.2334,17.0128,0.2206,4.4401,15.5967,13.8986,1.6981,20.1907,16.6953,0.3405,19031.9566,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19049.1900,15.2604,15.0382,0.2222,3.7132,15.9360,14.2638,1.6722,19.6526,16.4079,0.5381,19049.1900,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19064.4504,15.3769,15.1571,0.2198,4.4643,16.3317,16.2632,0.0685,20.8001,14.6780,-1.1475,19064.4504,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19079.8273,15.9225,15.7430,0.1795,5.4768,14.6208,13.7505,0.8703,20.1012,16.3908,0.6989,19079.8273,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19095.7498,16.1700,15.9505,0.2195,4.2245,16.2557,14.0179,2.2378,20.5695,16.9156,-0.4683,19095.7498,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19111.9198,16.6840,16.4557,0.2283,4.4117,16.8077,14.4707,2.3370,21.3151,18.4245,-0.7456,19111.9198,NA,19.0522,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19128.6038,18.3501,18.1192,0.2309,4.6417,18.3236,16.1814,2.1422,23.0556,15.3898,-1.7405,19128.6038,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19146.9539,15.7066,15.4942,0.2124,4.7150,15.2239,13.9417,1.2822,20.0953,16.0724,2.9603,19146.9539,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19162.6605,16.1576,15.9061,0.2515,4.4641,15.9936,14.2824,1.7112,20.4611,15.2164,-0.3658,19162.6605,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19178.8181,15.1213,14.8999,0.2214,4.3159,15.0974,13.5874,1.5100,19.5199,17.6294,0.9412,19178.8181,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19193.9394,16.1677,15.8652,0.3025,4.4116,17.4884,16.3122,1.1762,22.0280,14.0919,-2.5081,19193.9394,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19210.1071,15.7840,15.5446,0.2394,5.9271,13.9466,13.6423,0.3043,19.9522,15.5303,2.0758,19210.1071,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19225.8911,15.4438,15.1363,0.3075,4.1810,15.4002,13.4765,1.9237,19.6985,15.8950,0.2537,19225.8911,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19241.3349,15.7094,15.4706,0.2388,4.2707,15.8747,13.9072,1.9675,20.1497,16.8061,-0.4512,19241.3349,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19257.0443,15.5341,15.3185,0.2156,4.4508,16.6485,16.1672,0.4813,21.2464,14.1741,-1.0967,19257.0443,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19272.5784,15.8943,15.6600,0.2343,5.7847,13.9909,13.4967,0.4942,19.8864,15.7172,1.3600,19272.5784,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19288.4727,15.5632,15.3467,0.2165,4.0076,15.5707,13.8225,1.7482,19.7093,16.1458,0.1771,19288.4727,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19304.0359,15.7555,15.5064,0.2491,4.1597,16.0361,14.3572,1.6789,20.2919,16.8083,-0.5826,19304.0359,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19319.7914,16.0947,15.8735,0.2212,4.5860,16.7553,16.2390,0.5163,21.3447,14.5855,-1.0528,19319.7914,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19335.8861,15.4358,15.1833,0.2525,5.3810,14.3770,13.7759,0.6011,19.8355,15.5879,1.5092,19335.8861,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19351.3219,15.8538,15.6193,0.2345,4.4120,15.4848,14.0853,1.3995,19.9876,15.3076,-0.1521,19351.3219,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19367.1757,16.7844,16.5584,0.2260,4.1480,15.1639,13.6815,1.4824,19.4414,18.1054,0.5462,19367.1757,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19383.9601,15.4782,15.2631,0.2151,2.7483,17.8876,16.4062,1.4814,20.7624,14.1926,-1.3210,19383.9601,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19399.4383,15.1861,14.9549,0.2312,5.2964,14.0842,13.7981,0.2861,19.4768,15.8549,1.2856,19399.4383,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19414.6244,16.1442,15.9177,0.2265,4.3445,15.6164,14.0322,1.5842,20.1456,15.4722,-0.6688,19414.6244,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19430.7686,15.1467,14.9135,0.2332,4.1916,15.1830,13.7357,1.4473,19.4736,16.8172,0.6720,19430.7686,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19445.9153,15.5079,15.2799,0.2280,4.3386,16.6893,16.5215,0.1678,21.1441,14.6613,-1.6705,19445.9153,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19461.4232,15.7076,15.4947,0.2129,5.6459,14.5624,13.8198,0.7426,20.2975,15.0967,0.8466,19461.4232,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19477.1308,15.3433,15.1353,0.2080,4.6069,14.9262,13.6684,1.2578,19.6866,16.8558,0.6109,19477.1308,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19492.4741,16.8649,16.6609,0.2040,4.4492,16.7462,14.5721,2.1741,21.1991,16.7002,-1.5125,19492.4741,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19509.3390,15.4936,15.2385,0.2551,4.3459,16.6129,15.8348,0.7781,21.0344,14.5839,0.1647,19509.3390,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19524.8326,16.4291,16.2061,0.2230,5.5531,14.4304,13.5250,0.9054,20.1247,16.0004,0.9097,19524.8326,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19541.2617,15.6435,15.4107,0.2328,3.7820,15.7953,14.0031,1.7922,19.6960,16.0227,0.4287,19541.2617,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19556.9052,15.8482,15.6176,0.2306,4.0615,15.9169,14.1171,1.7998,20.0752,17.5871,-0.3792,19556.9052,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19572.7534,16.2475,16.0172,0.2303,4.2410,17.4956,16.2283,1.2673,21.8141,14.5030,-1.7389,19572.7534,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19589.0009,15.6350,15.4239,0.2111,5.5790,14.4028,13.8547,0.5481,20.0696,15.7231,1.7445,19589.0009,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19604.6359,15.5165,15.2788,0.2377,4.4455,15.6150,13.9706,1.6444,20.1577,15.4533,-0.0881,19604.6359,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19620.1524,15.7040,15.5190,0.1850,4.6526,15.3586,13.7867,1.5719,20.0945,17.1301,0.0632,19620.1524,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19635.8564,15.6112,15.3171,0.2941,4.4035,17.0005,16.1577,0.8428,21.5206,14.4893,-1.4261,19635.8564,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19651.4676,18.1869,17.9998,0.1871,5.9197,14.3880,13.9331,0.4549,20.3987,17.7891,1.1219,19651.4676,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19669.6545,15.3951,15.1871,0.2080,3.1842,16.7128,14.2898,2.4230,20.0009,15.4730,0.3978,19669.6545,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19685.0496,15.6908,15.4674,0.2234,4.6197,15.3657,13.9048,1.4609,20.0788,17.2777,-0.0779,19685.0496,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19700.7404,15.7923,15.5583,0.2340,4.4829,17.1793,16.5977,0.5816,21.6657,13.7951,-1.5869,19700.7404,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19716.5327,15.3719,15.1416,0.2303,5.9375,13.6257,13.4473,0.1784,19.6685,15.3673,1.9972,19716.5327,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19731.9046,15.5466,15.3347,0.2119,4.3107,15.2797,13.6599,1.6198,19.6639,15.7556,0.0046,19731.9046,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19747.4512,15.4721,15.2889,0.1832,4.1293,15.6562,14.0770,1.5792,19.8729,16.4284,-0.2090,19747.4512,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19762.9233,15.5006,15.2578,0.2428,4.4151,16.4104,16.0003,0.4101,20.8292,15.1775,-0.9563,19762.9233,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19778.4239,15.7440,15.4447,0.2993,5.4035,15.0138,14.2088,0.8050,20.5061,15.4331,0.3231,19778.4239,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19794.1679,17.1923,16.9697,0.2226,4.8209,15.2529,14.2680,0.9849,20.1952,16.7033,0.3109,19794.1679,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19811.3602,15.5023,15.2813,0.2210,3.5051,16.1037,14.0710,2.0327,19.7062,16.6191,0.4890,19811.3602,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19826.8625,15.1306,14.8888,0.2418,4.2190,16.4754,16.0349,0.4405,20.8230,14.6843,-1.1168,19826.8625,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19841.9931,15.7608,15.5379,0.2229,5.7115,14.5785,14.0838,0.4947,20.3767,15.8692,0.4463,19841.9931,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19857.7539,15.9565,15.7466,0.2099,4.6264,15.7865,13.9054,1.8811,20.4851,15.9217,-0.1084,19857.7539,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19873.7104,15.7358,15.5050,0.2308,4.5366,15.7010,13.6211,2.0799,20.4503,18.8213,0.0348,19873.7104,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19889.4462,18.0171,17.7591,0.2580,4.8403,18.5618,16.7763,1.7855,23.5358,15.9399,-3.0855,19889.4462,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19907.4633,17.2298,16.9702,0.2596,5.5837,15.7493,14.1054,1.6439,21.4586,17.0621,2.0772,19907.4633,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19924.6931,16.8172,16.5884,0.2288,4.4938,16.7931,14.3525,2.4406,21.2909,16.5612,0.1677,19924.6931,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19941.5103,16.5184,16.2992,0.2192,4.5200,16.5149,14.2238,2.2911,21.0349,16.6500,0.2560,19941.5103,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19958.0287,15.5610,15.3211,0.2399,4.5165,16.5342,15.9491,0.5851,21.1665,19.7395,-0.1316,19958.0287,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19973.5897,15.8811,15.3382,0.5429,5.6230,19.6086,13.6773,5.9313,25.3450,13.5262,-4.1785,19973.5897,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,19989.4708,15.3402,15.0882,0.2520,9.4772,13.4136,13.4136,0.0000,22.9901,14.0790,2.3549,19989.4708,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20004.8110,15.9312,15.7046,0.2266,7.6617,13.9795,13.9795,0.0000,21.7289,15.8982,1.2612,20004.8110,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20020.7422,15.6072,15.2870,0.3202,5.8112,15.7854,15.7854,0.0000,21.6959,14.1219,0.0330,20020.7422,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20036.3494,15.8778,15.6112,0.2666,6.1019,14.0221,13.7557,0.2664,20.2106,15.6452,1.4853,20036.3494,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20052.2272,15.6935,15.4455,0.2480,4.3467,15.5336,14.0044,1.5292,19.9780,14.9054,0.2326,20052.2272,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20067.9207,14.8748,14.6376,0.2372,4.2989,14.8877,13.6650,1.2227,19.1899,16.5045,0.7881,20067.9207,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20082.7955,15.3808,15.1007,0.2801,4.3595,16.4555,15.9775,0.4780,20.8196,14.6159,-1.6297,20082.7955,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20098.1763,16.0802,15.7716,0.3086,5.5047,14.4326,13.8136,0.6190,20.0547,16.1642,0.7649,20098.1763,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20114.2565,16.8305,16.5617,0.2688,3.9854,15.9768,13.9329,2.0439,20.1387,17.7501,-0.0840,20114.2565,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20131.0870,17.7158,17.3947,0.3211,3.3753,17.4951,14.5369,2.9582,21.0583,19.6992,-0.9196,20131.0870,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20148.8028,17.6927,17.4398,0.2529,4.1376,18.8281,17.1277,1.7004,23.0417,15.9927,-1.9834,20148.8028,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20166.4955,17.5457,17.3098,0.2359,5.3572,15.9845,14.0109,1.9736,21.3417,17.0081,1.7000,20166.4955,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20184.0412,16.7331,16.4499,0.2832,3.7960,17.0081,14.2369,2.7712,20.8041,16.8432,0.5376,20184.0412,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20200.7743,16.3985,16.1633,0.2352,4.0710,16.7224,14.2533,2.4691,20.9142,17.2713,-0.1101,20200.7743,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20217.1728,16.4437,16.1793,0.2644,4.5256,17.2574,16.1877,1.0697,21.7870,16.2321,-0.8728,20217.1728,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20233.6165,17.2441,17.0352,0.2089,5.4058,16.0725,13.7634,2.3091,21.5754,16.0418,0.2116,20233.6165,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20250.8606,16.0707,15.8328,0.2379,4.3855,15.8748,13.8044,2.0704,20.3731,15.9807,1.2023,20250.8606,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20266.9313,16.2994,15.9513,0.3481,4.3186,15.9010,14.0978,1.8032,20.2831,17.1965,0.0900,20266.9313,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20283.2307,15.3786,15.1520,0.2266,4.0029,17.1773,15.7743,1.4030,21.1802,14.0792,-0.8971,20283.2307,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20298.6093,15.6819,15.3870,0.2949,5.8016,13.9944,13.4823,0.5121,19.8808,15.4498,1.2994,20298.6093,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20314.2912,15.2870,15.0426,0.2444,4.2086,15.4307,13.8631,1.5676,19.6487,15.2974,0.2321,20314.2912,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20329.5782,15.7362,15.4954,0.2408,4.4248,15.2299,13.5366,1.6933,19.6591,16.9082,-0.0104,20329.5782,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20345.3144,15.1771,14.9338,0.2433,3.9765,16.6875,15.6438,1.0437,20.8311,14.0552,-1.1720,20345.3144,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20360.4915,15.5347,15.2838,0.2509,5.6663,13.9231,13.5316,0.3915,19.7092,15.8016,1.1219,20360.4915,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20376.0262,15.5953,15.3762,0.2191,4.2384,15.6205,13.9766,1.6439,19.9761,16.1174,-0.2669,20376.0262,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20391.6215,15.6573,15.4191,0.2382,4.4471,15.9621,13.7804,2.1817,20.4982,16.2381,-0.5221,20391.6215,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20407.2788,15.7326,15.4600,0.2726,4.8513,16.1391,16.1391,0.0000,21.0790,14.1374,-0.5808,20407.2788,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20423.0114,15.6218,15.3914,0.2304,5.3618,14.1163,13.5279,0.5884,19.4838,16.3961,1.5952,20423.0114,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20438.6332,15.8541,15.5814,0.2727,3.9258,16.3323,14.1272,2.2051,20.2581,17.6120,-0.7743,20438.6332,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20454.4873,18.5070,18.2326,0.2744,4.4040,17.6054,14.7747,2.8307,22.0160,17.5198,-1.7579,20454.4873,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20472.9943,16.3198,16.0395,0.2803,3.5217,17.5071,16.0458,1.4613,21.0288,17.0311,0.9872,20472.9943,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20489.3141,17.7409,17.3734,0.3675,4.7090,17.0258,14.1795,2.8463,21.7401,16.8543,-0.7113,20489.3141,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20507.0550,16.6650,16.3715,0.2935,4.0628,16.7907,14.0593,2.7314,20.8535,16.6569,0.8866,20507.0550,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20523.7200,16.4344,16.1820,0.2524,4.1885,16.5633,14.3063,2.2570,20.8454,16.1594,0.0081,20523.7200,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20540.1544,15.0168,14.7485,0.2683,4.4235,16.0515,15.4434,0.6081,20.5704,14.7178,0.2750,20540.1544,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20555.1712,15.8157,15.5897,0.2260,5.5662,14.5860,13.7285,0.8575,20.2714,15.6110,0.2990,20555.1712,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20570.9869,15.4804,15.2261,0.2543,4.4687,15.5936,13.9832,1.6104,20.0667,15.5399,0.2047,20570.9869,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20586.4673,16.5678,16.2983,0.2695,4.6429,15.4782,13.7584,1.7198,20.1262,20.0863,-0.0595,20586.4673,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20603.0351,18.8019,18.5487,0.2532,4.0355,19.5076,16.1625,3.3451,23.6447,15.9371,-3.5185,20603.0351,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20621.8370,15.8233,15.5579,0.2654,4.8596,15.9203,13.9918,1.9285,20.7799,14.2602,2.8648,20621.8370,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20637.6603,15.1191,14.8809,0.2382,4.9566,14.1571,13.2064,0.9507,19.2168,16.8912,1.5631,20637.6603,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20652.7794,16.6209,16.3880,0.2329,4.1123,16.8766,14.2110,2.6656,20.9889,17.5303,-1.7721,20652.7794,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20669.4003,15.8462,15.6274,0.2188,4.3680,17.4413,15.8119,1.6294,21.8983,13.5918,-0.9094,20669.4003,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20685.2465,15.5774,15.3693,0.2081,6.0616,13.4583,13.4583,0.0000,19.6439,17.2185,2.2544,20685.2465,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20700.8239,16.8031,16.5803,0.2228,4.1280,17.1528,14.2990,2.8538,21.2850,16.1924,-1.6411,20700.8239,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20717.6270,16.1918,15.8071,0.3847,4.4938,16.0911,13.9723,2.1188,20.6743,17.0022,0.6107,20717.6270,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,20733.8188,17.0840,16.8301,0.2539,4.4959,16.8919,15.9059,0.9860,21.4847,17.3270,-0.8104,20733.8188,NA,NA,NA
