Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8912.7369,7.5139,3.3846,4.1293,22.3388,7.4505,7.4253,0.0252,29.7893,7.4913,-0.1625,8912.7369,NA,30.6371,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8920.2508,7.6327,3.4820,4.1507,22.2754,7.4913,7.4850,0.0063,29.7667,7.5576,0.0226,8920.2508,NA,32.1278,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8927.8835,7.5095,3.4705,4.0390,22.1340,7.5576,7.5277,0.0299,29.6916,7.5347,0.0751,8927.8835,NA,29.6868,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8935.3930,7.5617,3.3309,4.2308,22.1821,7.5347,7.4846,0.0501,29.7168,7.8822,-0.0252,8935.3930,NA,31.2198,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8942.9547,7.4644,3.4900,3.9744,22.1551,7.8822,7.5769,0.3053,30.0373,7.5404,-0.3205,8942.9547,NA,31.1019,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8950.4191,7.3959,3.3670,4.0289,22.5729,7.5404,7.5312,0.0092,30.1133,7.8056,-0.0760,8950.4191,NA,28.6406,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8957.8150,7.6815,3.5207,4.1608,22.7174,7.8056,7.5144,0.2912,30.5230,7.4540,-0.4097,8957.8150,NA,32.4464,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8965.4965,7.8865,3.2911,4.5954,22.8415,7.4540,7.4191,0.0349,30.2955,7.3236,0.2275,8965.4965,NA,29.8694,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8973.3830,7.5491,3.6348,3.9143,22.4090,7.3236,7.2882,0.0354,29.7326,7.4371,0.5629,8973.3830,NA,31.2267,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8980.9321,7.6870,3.5102,4.1768,22.1835,7.4371,7.4275,0.0096,29.6206,7.4650,0.1120,8980.9321,NA,28.6259,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8988.6191,7.5096,3.3836,4.1260,21.9336,7.4650,7.4259,0.0391,29.3986,7.3218,0.2220,8988.6191,NA,30.1268,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,8996.1287,7.2570,3.5874,3.6696,21.8890,7.3218,7.3079,0.0139,29.2108,7.3265,0.1878,8996.1287,NA,29.4299,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9003.3857,7.6332,3.6853,3.9479,21.9538,7.3265,7.2952,0.0313,29.2803,7.4496,-0.0695,9003.3857,NA,30.7778,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9011.0189,7.3524,3.4978,3.8546,21.6471,7.4496,7.4240,0.0256,29.0967,7.3500,0.1836,9011.0189,NA,28.2280,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9018.3713,7.3022,3.2990,4.0032,21.7443,7.3500,7.3275,0.0225,29.0943,7.3580,0.0024,9018.3713,NA,27.5724,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9025.6735,7.2407,3.2845,3.9562,21.7921,7.3580,7.3430,0.0150,29.1501,7.6196,-0.0558,9025.6735,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9032.9142,7.6148,4.0640,3.5508,21.9094,7.6196,7.3541,0.2655,29.5290,7.2450,-0.3789,9032.9142,NA,38.5499,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9040.5290,7.2334,5.9261,1.3073,21.9142,7.2450,7.2450,0.0000,29.1592,7.7495,0.3698,9040.5290,NA,27.7989,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9047.7624,7.3959,3.8661,3.5298,21.9258,7.7495,7.4316,0.3179,29.6753,7.2010,-0.5161,9047.7624,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9055.1583,7.6325,3.7847,3.8478,22.2794,7.2010,7.1919,0.0091,29.4804,7.2046,0.1949,9055.1583,NA,32.7467,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9062.7908,7.1565,3.3883,3.7682,21.8479,7.2046,7.1978,0.0068,29.0525,7.2165,0.4279,9062.7908,NA,33.9539,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9069.9473,7.8088,3.4027,4.4061,21.8960,7.2165,7.2013,0.0152,29.1125,7.3590,-0.0600,9069.9473,NA,27.1709,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9077.7561,7.3513,3.4664,3.8849,21.3037,7.3590,7.3437,0.0153,28.6627,7.2110,0.4498,9077.7561,NA,30.5254,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9085.1074,7.1176,3.1410,3.9766,21.3114,7.2110,7.1872,0.0238,28.5224,7.2506,0.1403,9085.1074,NA,29.7410,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9092.2250,7.2015,3.4015,3.8000,21.4048,7.2506,7.2147,0.0359,28.6554,7.3032,-0.1330,9092.2250,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9099.4265,7.2836,3.2746,4.0090,21.4539,7.3032,7.2783,0.0249,28.7571,7.3829,-0.1017,9099.4265,NA,32.2921,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9106.7101,7.2546,3.2330,4.0216,21.4735,7.3829,7.3406,0.0423,28.8564,7.2752,-0.0993,9106.7101,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9113.9647,7.3343,3.3651,3.9692,21.6018,7.2752,7.2502,0.0250,28.8770,7.2539,-0.0206,9113.9647,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9121.2990,7.1465,3.2375,3.9090,21.5427,7.2539,7.2278,0.0261,28.7966,7.0014,0.0804,9121.2990,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9128.4455,7.5158,2.9411,4.5747,21.6501,7.0014,6.9900,0.0114,28.6515,7.5145,0.1451,9128.4455,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9135.9613,7.1662,3.0903,4.0759,21.1357,7.5145,7.2451,0.2694,28.6502,7.0527,0.0013,9135.9613,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9143.1275,7.2174,3.1394,4.0780,21.4840,7.0527,7.0114,0.0413,28.5367,7.6010,0.1135,9143.1275,NA,27.7485,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9150.3449,7.1180,3.4148,3.7032,21.3193,7.6010,7.2648,0.3362,28.9203,7.0243,-0.3836,9150.3449,NA,29.3717,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9157.4629,7.6034,3.7714,3.8320,21.8023,7.0243,7.0005,0.0238,28.8266,7.5104,0.0937,9157.4629,NA,30.3968,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9165.0663,7.0269,3.1439,3.8830,21.2232,7.4245,7.1498,0.2747,28.7336,7.2211,0.0930,9165.0663,NA,29.9082,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9172.0932,7.5737,3.5414,4.0323,21.7153,7.2125,7.1924,0.0201,28.9278,7.1402,-0.1942,9172.0932,NA,29.1290,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9179.6669,6.9673,3.1778,3.7895,21.3541,7.1402,7.0247,0.1155,28.4943,7.4006,0.4335,9179.6669,NA,28.2315,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9186.6342,7.4924,3.1124,4.3800,21.5270,7.4006,7.2098,0.1908,28.9276,7.2263,-0.4333,9186.6342,NA,27.6687,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9194.1266,7.2594,3.0316,4.2278,21.4352,7.2263,7.2113,0.0150,28.6615,7.0525,0.2661,9194.1266,NA,30.8976,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9201.3860,7.1529,3.0436,4.1093,21.4021,7.0525,7.0320,0.0205,28.4546,7.0317,0.2069,9201.3860,NA,29.9521,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9208.5389,7.2902,3.1774,4.1128,21.3017,7.0317,7.0162,0.0155,28.3334,7.0678,0.1212,9208.5389,NA,28.9794,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9215.8291,7.2957,3.3219,3.9738,21.0432,7.0678,7.0465,0.0213,28.1110,7.2338,0.2224,9215.8291,NA,28.0494,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9223.1248,7.0350,3.3436,3.6914,20.8153,7.2338,7.2338,0.0000,28.0491,7.0214,0.0619,9223.1248,NA,29.2846,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9230.1598,7.1342,3.0750,4.0592,21.0141,7.0214,7.0082,0.0132,28.0355,7.0250,0.0136,9230.1598,NA,28.2407,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9237.2940,6.9043,2.8635,4.0408,20.9013,7.0250,7.0132,0.0118,27.9263,7.1103,0.1092,9237.2940,NA,29.3296,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9244.1983,7.2452,3.1406,4.1046,21.0220,7.1103,7.0915,0.0188,28.1323,7.1006,-0.2060,9244.1983,NA,30.4375,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9251.4435,7.0451,3.0326,4.0125,20.8871,7.1006,7.0831,0.0175,27.9877,7.0031,0.1446,9251.4435,NA,27.4845,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9258.4886,6.9699,3.1701,3.7998,20.9426,7.0031,6.9947,0.0084,27.9457,7.0350,0.0420,9258.4886,NA,30.5377,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9265.4585,7.1548,3.1840,3.9708,20.9758,7.0350,7.0259,0.0091,28.0108,7.4061,-0.0651,9265.4585,NA,27.5621,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9272.6133,7.2316,3.0023,4.2293,20.8560,7.4061,7.1406,0.2655,28.2621,7.1553,-0.2513,9272.6133,NA,30.9849,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9279.8449,6.9591,2.9597,3.9994,21.0305,7.1553,7.1300,0.0253,28.1858,7.4631,0.0763,9279.8449,NA,28.1381,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9286.8040,6.9973,3.0866,3.9107,21.2267,7.4631,7.1787,0.2844,28.6898,7.0761,-0.5040,9286.8040,NA,27.5995,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9293.8013,7.3559,3.1690,4.1869,21.6925,7.0761,7.0495,0.0266,28.7686,7.3615,-0.0788,9293.8013,NA,30.6786,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9301.1572,7.1712,3.1052,4.0660,21.4127,7.3615,7.1300,0.2315,28.7742,7.0641,-0.0056,9301.1572,NA,27.9535,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9308.3284,7.5073,3.8736,3.6337,21.6030,7.0641,7.0361,0.0280,28.6671,13.2427,0.1071,9308.3284,NA,31.1029,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9315.8357,7.0754,3.0985,3.9769,21.1598,13.2427,7.0919,6.1508,34.4025,7.2479,-5.7354,9315.8357,NA,34.3496,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9322.9111,7.3020,5.3204,1.9816,27.3271,7.2479,7.2479,0.0000,34.5750,6.7707,-0.1725,9322.9111,NA,33.5936,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9330.2131,7.1289,2.9896,4.1393,27.2730,6.7707,6.7442,0.0265,34.0437,6.9117,0.5313,9330.2131,NA,34.2999,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9337.3420,13.1357,3.0794,10.0563,26.9148,6.9117,6.8883,0.0234,33.8265,6.9107,0.2172,9337.3420,NA,35.2789,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9350.4777,7.2666,3.1912,4.0754,20.6908,6.9107,6.8894,0.0213,27.6015,7.0237,6.2250,9350.4777,NA,34.1881,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9357.7443,6.7689,2.9676,3.8013,20.3349,7.0237,6.9931,0.0306,27.3586,6.9455,0.2429,9357.7443,NA,29.2131,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9364.5132,6.9257,2.9172,4.0085,20.5897,6.9455,6.9266,0.0189,27.5352,7.1341,-0.1766,9364.5132,NA,30.1542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9371.4389,6.9834,2.9537,4.0297,20.6095,7.1341,7.1102,0.0239,27.7436,7.0274,-0.2084,9371.4389,NA,27.2799,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9378.4223,7.0261,3.1662,3.8599,20.7602,7.0274,6.9980,0.0294,27.7876,6.9993,-0.0440,9378.4223,NA,28.3175,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9385.4484,6.8695,2.9329,3.9366,20.7615,6.9993,6.9845,0.0148,27.7608,7.1423,0.0268,9385.4484,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9392.3179,7.1929,3.0957,4.0972,20.8913,7.1423,7.1264,0.0159,28.0336,7.1043,-0.2728,9392.3179,NA,32.4599,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9399.5108,6.9682,2.8772,4.0910,20.8407,7.1043,7.0880,0.0163,27.9450,7.0481,0.0886,9399.5108,NA,25.5642,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9406.4790,7.0491,2.9524,4.0967,20.9768,7.0481,7.0404,0.0077,28.0249,7.0781,-0.0799,9406.4790,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9413.5281,7.1566,2.8941,4.2625,20.9758,7.0781,7.0462,0.0319,28.0539,7.0199,-0.0290,9413.5281,NA,31.6895,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9420.6847,7.0841,3.2233,3.8608,20.8973,7.0199,7.0082,0.0117,27.9172,7.0984,0.1367,9420.6847,NA,28.7109,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9427.7688,7.0477,3.0739,3.9738,20.8331,7.0984,7.0838,0.0146,27.9315,7.0952,-0.0143,9427.7688,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9434.8165,7.1163,3.9236,3.1927,20.8838,7.0952,7.0823,0.0129,27.9790,7.1397,-0.0475,9434.8165,NA,30.9064,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9441.9328,7.0535,3.3419,3.7116,20.8627,7.1397,7.1232,0.0165,28.0024,7.0133,-0.0234,9441.9328,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9448.9863,7.1207,3.0828,4.0379,20.9489,7.0133,6.9890,0.0243,27.9622,7.1385,0.0402,9448.9863,NA,27.0555,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9456.1070,6.9177,3.0552,3.8625,20.8415,7.1385,7.1248,0.0137,27.9800,7.1601,-0.0178,9456.1070,NA,28.1798,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9463.0247,7.3217,3.0458,4.2759,21.0623,7.1601,7.1441,0.0160,28.2224,7.0675,-0.2424,9463.0247,NA,27.3566,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9470.3464,6.9915,3.3482,3.6433,20.9007,7.0675,7.0587,0.0088,27.9682,7.0218,0.2542,9470.3464,NA,28.3520,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9477.3379,7.2731,3.1885,4.0846,20.9767,7.0218,7.0218,0.0000,27.9985,7.1614,-0.0303,9477.3379,NA,27.4340,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9484.6110,6.9957,3.0841,3.9116,20.7254,7.1614,7.1502,0.0112,27.8868,7.0749,0.1117,9484.6110,NA,28.5982,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9491.6067,6.9884,2.9977,3.9907,20.8911,7.0749,7.0622,0.0127,27.9660,7.4895,-0.0792,9491.6067,NA,29.6857,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9498.5951,7.1901,3.2170,3.9731,20.9776,7.4895,7.1784,0.3111,28.4671,7.0588,-0.5011,9498.5951,NA,29.1725,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9505.7852,6.9875,3.2302,3.7573,21.2770,7.0588,7.0388,0.0200,28.3358,7.5659,0.1313,9505.7852,NA,30.2110,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9512.7727,7.2056,3.2004,4.0052,21.3483,7.5659,7.2668,0.2991,28.9142,7.0140,-0.5784,9512.7727,NA,27.7972,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9519.9783,7.4957,3.2022,4.2935,21.7086,7.0140,6.9938,0.0202,28.7226,6.9989,0.1916,9519.9783,NA,30.8097,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9527.4740,6.9443,3.1474,3.7969,21.2269,6.9989,6.9756,0.0233,28.2258,7.0778,0.4968,9527.4740,NA,27.7847,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9534.4183,7.5601,3.1437,4.4164,21.2815,7.0778,7.0636,0.0142,28.3593,7.0738,-0.1335,9534.4183,NA,30.8836,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9541.9784,7.0039,2.9592,4.0447,20.7992,7.0738,7.0505,0.0233,27.8730,7.0645,0.4863,9541.9784,NA,27.9611,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9548.9823,7.0159,3.2278,3.7881,20.8691,7.0645,7.0475,0.0170,27.9336,7.0419,-0.0606,9548.9823,NA,27.0244,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9555.9982,7.1312,3.3510,3.7802,20.9177,7.0419,7.0315,0.0104,27.9596,7.0816,-0.0260,9555.9982,NA,30.0672,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9563.1294,7.0875,3.3679,3.7196,20.8284,7.0816,7.0684,0.0132,27.9100,7.1502,0.0496,9563.1294,NA,27.1428,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9570.2169,6.9799,2.9134,4.0665,20.8225,7.1502,7.1219,0.0283,27.9727,7.1045,-0.0627,9570.2169,NA,30.2965,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9577.1968,7.1188,3.1063,4.0125,20.9928,7.1045,7.0902,0.0143,28.0973,7.1197,-0.1246,9577.1968,NA,31.4026,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9584.3156,7.0674,3.1792,3.8882,20.9785,7.1197,7.1021,0.0176,28.0982,7.0358,-0.0009,9584.3156,NA,32.5232,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9591.3830,7.1362,3.2103,3.9259,21.0308,7.0358,7.0255,0.0103,28.0666,7.4227,0.0316,9591.3830,NA,27.5503,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9598.5192,7.0425,3.1237,3.9188,20.9304,7.4227,7.1642,0.2585,28.3531,7.0395,-0.2865,9598.5192,NA,30.9844,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9605.5617,7.1864,3.0506,4.1358,21.3106,7.0395,7.0279,0.0116,28.3501,7.4289,0.0030,9605.5617,NA,28.0221,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9612.7481,7.0592,2.9942,4.0650,21.1637,7.4289,7.1299,0.2990,28.5926,7.0776,-0.2425,9612.7481,NA,29.4494,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9619.8073,7.3955,3.3271,4.0684,21.5334,7.0776,7.0272,0.0504,28.6110,7.1486,-0.0184,9619.8073,NA,28.5200,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9627.2028,7.0212,4.2112,2.8100,21.2155,7.1486,7.1486,0.0000,28.3641,7.0282,0.2469,9627.2028,NA,29.6777,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9634.2240,7.4372,3.0546,4.3826,21.3429,7.0282,7.0127,0.0155,28.3711,7.0228,-0.0070,9634.2240,NA,26.7044,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9641.6612,7.1418,3.0663,4.0755,20.9339,7.0228,7.0064,0.0164,27.9567,7.0858,0.4144,9641.6612,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9648.8030,7.0138,3.0036,4.0102,20.8149,7.0858,7.0746,0.0112,27.9007,7.1563,0.0560,9648.8030,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9655.8168,7.0975,2.9320,4.1655,20.8869,7.1563,7.1441,0.0122,28.0432,7.0487,-0.1425,9655.8168,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9662.9143,6.9766,3.0331,3.9435,20.9457,7.0487,7.0487,0.0000,27.9944,7.0317,0.0488,9662.9143,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9669.8909,7.0844,3.2294,3.8550,21.0178,7.0317,7.0229,0.0088,28.0495,7.0714,-0.0551,9669.8909,NA,34.0416,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9676.9753,7.1545,3.1070,4.0475,20.9651,7.0714,7.0495,0.0219,28.0365,7.0695,0.0130,9676.9753,NA,27.1163,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9684.1298,7.1503,2.8499,4.3004,20.8820,7.0695,7.0643,0.0052,27.9515,7.5336,0.0850,9684.1298,NA,28.1293,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9691.2801,7.0320,2.9685,4.0635,20.8012,7.5336,7.1280,0.4056,28.3348,7.0402,-0.3833,9691.2801,NA,33.7245,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9698.3121,7.0166,3.0111,4.0055,21.3028,7.0402,7.0225,0.0177,28.3430,7.5086,-0.0082,9698.3121,NA,32.7624,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9705.3287,7.2093,3.2119,3.9974,21.3264,7.5086,7.2331,0.2755,28.8350,7.0337,-0.4920,9705.3287,NA,34.2739,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9712.5380,7.4114,2.9726,4.4388,21.6257,7.0337,7.0252,0.0085,28.6594,7.0978,0.1756,9712.5380,NA,33.3025,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9719.9494,7.0060,3.0868,3.9192,21.2480,7.0978,7.0781,0.0197,28.3458,7.0500,0.3136,9719.9494,NA,32.4022,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9726.9554,7.4543,3.0687,4.3856,21.3398,7.0500,7.0292,0.0208,28.3898,7.0568,-0.0440,9726.9554,NA,27.4521,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9734.4097,7.1558,3.2343,3.9215,20.9355,7.0568,7.0373,0.0195,27.9923,7.1054,0.3975,9734.4097,NA,28.5102,NA
