Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10542.4776,19.1117,18.8545,0.2572,5.5958,17.5910,15.7092,1.8818,23.2778,22.7966,5.5240,10542.4776,NA,22.0632,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10561.5893,21.1101,20.8629,0.2472,5.0047,21.8532,17.2889,4.5643,26.9627,22.6204,-3.6849,10561.5893,NA,10.8811,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10582.6994,22.7500,22.4777,0.2723,5.9315,22.4328,18.9909,3.4419,28.4730,22.5456,-1.5103,10582.6994,NA,15.4996,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10605.4494,25.9032,25.4974,0.4058,6.0859,22.0599,16.7677,5.2922,28.2686,32.7281,0.2044,10605.4494,NA,10.0461,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10631.3526,27.5628,27.2144,0.3484,4.4182,30.3686,20.5258,9.8428,35.0935,19.1968,-6.8249,10631.3526,NA,14.7787,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10658.9154,20.7730,20.5580,0.2150,7.5585,19.0413,16.8697,2.1716,26.7275,25.9791,8.3660,10658.9154,NA,9.9771,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10679.6884,25.9593,25.7467,0.2126,6.5151,25.3403,19.9710,5.3693,31.9336,26.9830,-5.2061,10679.6884,NA,11.9528,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10705.6477,27.8158,27.4942,0.3216,9.2008,23.6691,17.8328,5.8363,32.9573,19.3481,-1.0237,10705.6477,NA,30.9376,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10733.4635,20.0847,19.8689,0.2158,5.1603,19.1432,15.8889,3.2543,24.4896,25.3232,8.4677,10733.4635,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10753.5482,24.1060,23.8651,0.2409,6.1037,23.5069,17.7677,5.7392,29.7281,21.7827,-5.2385,10753.5482,NA,13.6004,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10777.6542,22.0301,21.7513,0.2788,5.6400,21.7604,18.8356,2.9248,27.4048,21.6312,2.3233,10777.6542,NA,11.3850,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10799.6843,22.5365,22.2722,0.2643,5.4398,21.4085,16.3833,5.0252,27.0059,21.7147,0.3989,10799.6843,NA,11.0173,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10822.2208,21.8777,21.6105,0.2672,5.2017,20.8401,16.5946,4.2455,26.1841,23.4049,0.8218,10822.2208,NA,14.7350,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10844.0985,22.0993,21.8002,0.2991,5.4621,22.2425,17.6272,4.6153,27.7113,21.8457,-1.5272,10844.0985,NA,12.1432,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10866.1978,22.0033,21.7290,0.2743,5.6664,21.6255,18.8806,2.7449,27.4577,21.8494,0.2536,10866.1978,NA,11.9876,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10888.2011,23.0604,22.7687,0.2917,6.1899,21.1072,16.8802,4.2270,27.3038,20.3795,0.1539,10888.2011,NA,19.8069,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10911.2615,19.4236,19.1804,0.2432,4.3201,20.2952,16.1141,4.1811,24.6229,22.0381,2.6809,10911.2615,NA,26.2113,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10930.6851,22.3341,22.0996,0.2345,5.2719,21.8580,16.5093,5.3487,27.2374,19.4754,-2.6145,10930.6851,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10953.0192,18.6833,18.4236,0.2597,4.9177,19.3546,17.9518,1.4028,24.3787,25.8571,2.8587,10953.0192,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10971.7025,26.5980,26.2242,0.3738,9.2744,22.2676,18.4082,3.8594,31.5525,20.0077,-7.1738,10971.7025,NA,17.5804,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10998.3005,20.4596,20.1193,0.3403,4.9745,19.8469,16.1572,3.6897,24.9622,24.7144,6.5903,10998.3005,NA,11.5923,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11018.7601,25.3735,25.0639,0.3096,6.0269,23.0566,17.4868,5.5698,29.2170,24.2860,-4.2548,11018.7601,NA,12.3075,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11044.1336,22.8669,22.6452,0.2217,4.4091,23.6281,19.6379,3.9902,28.1295,21.1170,1.0875,11044.1336,NA,12.5947,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11067.0005,21.8222,21.5649,0.2573,5.6449,20.5751,16.1156,4.4595,26.3796,21.1238,1.7499,11067.0005,NA,13.7114,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11088.8227,20.8289,20.5885,0.2404,4.8408,20.7417,16.1140,4.6277,25.6812,22.6828,0.6984,11088.8227,NA,8.8263,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11109.6516,22.8438,22.5879,0.2559,5.8727,21.6624,17.0547,4.6077,27.5351,22.5284,-1.8539,11109.6516,NA,9.5183,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11132.4954,22.1594,21.7492,0.4102,4.6913,22.3863,18.8303,3.5560,27.2197,21.8568,0.3154,11132.4954,NA,20.0430,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11154.6548,22.7113,22.4667,0.2446,5.6235,21.2936,16.5269,4.7667,26.9171,22.9032,0.3026,11154.6548,NA,9.9045,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11177.3661,22.0755,21.8181,0.2574,4.2058,22.8986,16.9313,5.9673,27.1090,18.8522,-0.1919,11177.3661,NA,10.8037,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11199.4416,20.6421,20.3818,0.2603,5.0482,18.7362,15.1265,3.6097,23.8857,26.8658,3.2233,11199.4416,NA,7.6587,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11220.0837,23.8384,23.5405,0.2979,8.1802,21.9292,19.9554,1.9738,30.1094,20.3821,-6.2237,11220.0837,NA,10.5277,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11243.9221,23.4995,23.2479,0.2516,6.2710,20.2250,15.7825,4.4425,26.6531,20.0173,3.4563,11243.9221,NA,10.9001,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11267.4216,18.8138,18.5639,0.2499,5.2394,17.9315,15.6989,2.2326,23.1709,20.2918,3.4822,11267.4216,NA,8.9238,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11286.2354,19.2934,19.0552,0.2382,4.3571,20.1928,16.0611,4.1317,24.6489,17.8735,-1.4780,11286.2354,NA,11.2175,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11305.5288,17.2245,16.8835,0.3410,5.3717,17.7194,17.0297,0.6897,23.2290,17.8050,1.4199,11305.5288,NA,11.0913,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11322.7533,18.6534,18.4178,0.2356,6.0155,17.5720,14.5250,3.0470,23.8095,19.6921,-0.5805,11322.7533,NA,8.9012,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11341.4067,19.5473,19.2971,0.2502,5.2375,19.3782,15.2812,4.0970,24.8482,17.9876,-1.0387,11341.4067,NA,10.5535,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11360.9540,17.8350,17.6132,0.2218,5.3801,17.7902,14.7825,3.0077,23.2885,17.8821,1.5597,11360.9540,NA,10.5726,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11378.7890,17.8176,17.5628,0.2548,5.5362,17.6446,16.3593,1.2853,23.3356,17.1567,-0.0471,11378.7890,NA,10.4578,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11396.6066,17.8521,17.5916,0.2605,5.5820,16.9795,14.0301,2.9494,22.6747,19.1581,0.6609,11396.6066,NA,7.6143,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11414.4587,19.1276,18.8932,0.2344,4.8375,19.0244,14.2895,4.7349,23.9807,20.1815,-1.3060,11414.4587,NA,8.7723,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11433.5863,19.9331,19.6901,0.2430,5.1590,19.8706,14.5596,5.3110,25.0346,19.2252,-1.0539,11433.5863,NA,8.9583,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11453.5194,20.0423,19.7762,0.2661,5.2519,18.9741,15.7147,3.2594,24.3267,25.1422,0.7079,11453.5194,NA,6.1786,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11473.5617,23.3252,23.0301,0.2951,9.1653,20.2573,16.5948,3.6625,29.4266,14.5152,-5.0999,11473.5617,NA,13.3227,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11496.8869,16.2665,15.9991,0.2674,6.1135,14.4205,13.0652,1.3553,20.6166,20.1842,8.8100,11496.8869,NA,7.8398,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11513.1534,19.9714,19.6976,0.2738,4.6491,19.7891,14.9442,4.8449,24.5343,23.1110,-3.9177,11513.1534,NA,8.0222,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11533.1248,22.2642,21.9966,0.2676,6.4523,20.9368,16.6256,4.3112,27.6739,23.4822,-3.1396,11533.1248,NA,9.1352,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11555.3890,23.3921,23.1264,0.2657,8.0757,20.8087,15.8509,4.9578,28.8919,16.6534,-1.2180,11555.3890,NA,14.6178,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11578.7811,17.8186,17.5801,0.2385,5.5681,16.4940,13.7502,2.7438,22.1532,20.0939,6.7387,11578.7811,NA,7.2658,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11596.5997,19.9203,19.6700,0.2503,5.4400,18.8353,14.5787,4.2566,24.4285,18.0802,-2.2753,11596.5997,NA,9.3666,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11616.5200,18.1824,17.8960,0.2864,4.5243,17.9676,15.7716,2.1960,22.5884,22.8740,1.8401,11616.5200,NA,7.4375,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11634.7024,22.0204,21.7798,0.2406,8.2425,18.7035,15.2696,3.4339,27.2800,16.3562,-4.6916,11634.7024,NA,12.3172,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11656.7228,17.1894,16.9609,0.2285,5.3655,16.1553,13.7179,2.4374,21.6158,18.8994,5.6642,11656.7228,NA,8.6741,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11673.9122,19.3673,19.1419,0.2254,4.4440,18.7669,14.5641,4.2028,23.3258,18.7186,-1.7100,11673.9122,NA,9.5664,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11693.2795,17.7564,17.5253,0.2311,3.9761,18.5830,16.3310,2.2520,22.6771,19.2074,0.6487,11693.2795,NA,10.2879,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11711.0359,19.8786,19.6450,0.2336,4.9370,19.0776,14.3303,4.7473,24.1281,27.2051,-1.4510,11711.0359,NA,7.4983,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11730.9145,24.5753,24.3402,0.2351,9.3233,22.0040,17.2557,4.7483,31.4546,15.7154,-7.3265,11730.9145,NA,16.7020,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11755.4898,18.9896,18.6575,0.3321,6.9119,15.6772,14.3334,1.3438,22.5947,23.2157,8.8599,11755.4898,NA,8.4163,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11774.4794,21.8741,21.6176,0.2565,4.2516,22.4975,17.3710,5.1265,26.8208,24.2066,-4.2261,11774.4794,NA,13.6002,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11796.3535,24.9930,24.6813,0.3117,5.7575,23.2043,16.3347,6.8696,29.1533,20.0558,-2.3325,11796.3535,NA,25.8100,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11821.3465,19.8394,19.6002,0.2392,4.2307,19.8953,15.3437,4.5516,24.2161,21.2502,4.9372,11821.3465,NA,19.6572,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11841.1859,20.6015,20.3677,0.2338,5.3802,20.1919,15.0709,5.1210,25.6269,18.4578,-1.4108,11841.1859,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11861.7874,18.0159,17.7720,0.2439,5.0466,18.2898,16.4919,1.7979,23.4832,18.7881,2.1437,11861.7874,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11879.8033,20.1860,19.9159,0.2701,5.5307,18.5945,14.3060,4.2885,24.2554,19.7495,-0.7722,11879.8033,NA,9.2031,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11899.9893,19.8933,19.6449,0.2484,4.1355,19.5878,14.3832,5.2046,23.8189,19.2661,0.4365,11899.9893,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11919.8826,18.3755,18.1391,0.2364,3.9430,19.1129,14.5540,4.5589,23.1917,18.5928,0.6272,11919.8826,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11938.2581,18.0990,17.8298,0.2692,4.8288,18.3711,16.2508,2.1203,23.4090,18.4203,-0.2173,11938.2581,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11956.3571,20.1660,19.8416,0.3244,5.3927,18.2424,14.3199,3.9225,23.7303,19.6784,-0.3213,11956.3571,NA,10.4119,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11976.5231,18.8596,18.6166,0.2430,3.5756,19.5238,14.7136,4.8102,23.2427,17.1844,0.4876,11976.5231,NA,10.0972,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,11995.3827,17.3258,17.0495,0.2763,4.4578,17.1057,13.8257,3.2800,21.5675,20.5514,1.6752,11995.3827,NA,7.2848,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12012.7085,19.2721,18.9852,0.2869,4.3638,20.3293,16.3739,3.9554,24.7931,19.2121,-3.2256,12012.7085,NA,9.8361,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12031.9806,21.5125,21.2865,0.2260,5.5388,19.0220,14.4596,4.5624,24.7331,21.5312,0.0600,12031.9806,NA,7.0407,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12053.4931,20.3972,20.1876,0.2096,3.6480,21.0142,15.5197,5.4945,24.7518,27.0157,-0.0187,12053.4931,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12073.8903,25.3364,25.0962,0.2402,5.4703,25.6693,20.1595,5.5098,31.3703,22.2668,-6.6185,12073.8903,NA,9.5882,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12099.2267,22.3515,22.0907,0.2608,7.9574,20.0764,18.0682,2.0082,28.3007,16.1056,3.0696,12099.2267,NA,11.8607,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12121.5782,18.5721,18.3344,0.2377,6.0450,15.8303,14.3663,1.4640,22.0548,22.7861,6.2459,12121.5782,NA,5.9694,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12140.1503,21.3135,21.0168,0.2967,4.1794,22.0857,16.5575,5.5282,26.2688,19.4726,-4.2140,12140.1503,NA,8.7582,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12161.4638,20.5976,20.2847,0.3129,5.0425,19.2992,15.2380,4.0612,24.4279,28.7986,1.8409,12161.4638,NA,6.2260,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12182.0614,25.1825,24.9330,0.2495,3.8697,28.6427,20.2651,8.3776,32.6289,16.8079,-8.2010,12182.0614,NA,15.0264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12207.2439,20.1955,19.9128,0.2827,7.5005,16.5614,15.2170,1.3444,24.2543,22.7669,8.3746,12207.2439,NA,7.8327,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12227.4394,21.4604,21.2344,0.2260,4.9388,21.7939,16.8143,4.9796,26.8257,20.9934,-2.5714,12227.4394,NA,8.6052,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12248.8998,21.0774,20.8073,0.2701,5.6726,20.5836,16.1882,4.3954,26.3587,28.5648,0.4670,12248.8998,NA,5.5926,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12269.9772,25.7767,25.4940,0.2827,10.5262,23.1894,21.1107,2.0787,33.8461,15.5427,-7.4874,12269.9772,NA,14.1556,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12295.7539,18.8559,18.6391,0.2168,8.0822,15.4312,15.4312,0.0000,23.6121,21.9121,10.2340,12295.7539,NA,7.7007,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12314.6098,20.9653,20.7448,0.2205,5.1346,21.4108,17.0365,4.3743,26.6683,21.8989,-3.0562,12314.6098,NA,7.6154,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12335.5751,21.5762,21.2868,0.2894,6.0783,21.4256,16.7753,4.6503,27.6019,23.3983,-0.9336,12335.5751,NA,7.5170,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12357.1513,22.6960,22.4419,0.2541,6.4350,22.9031,19.3138,3.5893,29.4240,25.6548,-1.8221,12357.1513,NA,24.9037,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12379.8473,25.9140,25.5911,0.3229,10.2912,21.9574,18.0877,3.8697,32.3828,18.2611,-2.9588,12379.8473,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12405.7613,19.2907,19.0227,0.2680,6.4788,18.1625,16.2406,1.9219,24.7299,27.3629,7.6529,12405.7613,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12425.0520,28.1379,27.8406,0.2973,8.1000,24.4854,19.0587,5.4267,32.8021,26.8943,-8.0722,12425.0520,NA,10.1825,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12453.1899,24.0943,23.8600,0.2343,4.9417,26.5307,21.1340,5.3967,31.5585,19.0400,1.2436,12453.1899,NA,13.0707,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12477.2842,21.2578,21.0251,0.2327,7.4875,18.9058,16.2596,2.6462,26.5042,24.3784,5.0543,12477.2842,NA,16.0981,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12498.5420,23.4783,23.1661,0.3122,5.6743,23.7479,18.0297,5.7182,29.6248,25.1329,-3.1206,12498.5420,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12522.0203,25.0351,24.6866,0.3485,7.0181,24.1286,18.0749,6.0537,31.2794,22.8586,-1.6546,12522.0203,NA,11.6288,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12547.0554,23.3959,23.0836,0.3123,6.3066,22.6410,18.9591,3.6819,29.1029,24.2678,2.1765,12547.0554,NA,16.4762,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12570.4513,24.6865,24.4117,0.2748,6.6122,23.2405,17.7578,5.4827,29.9748,28.4147,-0.8719,12570.4513,NA,8.7594,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12595.1378,26.4685,26.1749,0.2936,9.8437,23.8546,19.6993,4.1553,33.7030,18.0924,-3.7282,12595.1378,NA,15.1808,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12621.6063,19.9568,19.6715,0.2853,7.2434,17.9563,15.9082,2.0481,25.3269,24.2115,8.3761,12621.6063,NA,13.2593,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12641.5631,23.7926,23.4289,0.3637,6.0665,23.3269,19.4971,3.8298,29.5816,25.6551,-4.2547,12641.5631,NA,7.4820,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12665.3557,27.2901,27.0236,0.2665,7.5475,23.7905,18.1071,5.6834,31.4441,23.8243,-1.8625,12665.3557,NA,8.1365,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12692.6458,22.5108,22.2085,0.3023,5.1291,22.5830,17.2620,5.3210,27.9783,26.4553,3.4658,12692.6458,NA,6.9566,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12715.1566,26.0000,25.7260,0.2740,7.6064,24.3164,19.0758,5.2406,31.9228,22.8500,-3.9445,12715.1566,NA,9.4148,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12741.1566,22.6157,22.3762,0.2395,5.9228,22.6576,19.1568,3.5008,28.7728,24.1611,3.1500,12741.1566,NA,8.2657,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12763.7723,23.8290,23.5420,0.2870,10.4071,19.7728,17.7469,2.0259,30.3182,19.3740,-1.5454,12763.7723,NA,10.4261,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12787.6013,20.9994,20.7053,0.2941,6.5020,19.2606,16.5825,2.6781,25.8632,20.9114,4.4550,12787.6013,NA,9.8007,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12808.6007,19.8179,19.5125,0.3054,4.8771,20.8074,16.3855,4.4219,25.7752,29.3016,0.0880,12808.6007,NA,6.7103,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12828.4186,27.2667,26.9877,0.2790,11.7843,23.3947,21.2474,2.1473,35.2589,15.9365,-9.4837,12828.4186,NA,16.0165,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12855.6853,18.2167,17.9739,0.2428,8.0056,15.8234,15.8234,0.0000,23.9287,22.6658,11.3302,12855.6853,NA,11.9480,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12873.9020,22.4565,22.1608,0.2957,6.0297,22.3410,17.5312,4.8098,28.3778,22.0259,-4.4491,12873.9020,NA,22.6075,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12896.3585,21.7710,21.5749,0.1961,8.4478,19.2397,16.5775,2.6622,27.9472,20.4848,0.4306,12896.3585,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12918.1295,20.5486,20.3006,0.2480,6.2700,20.2929,18.8861,1.4068,26.6610,20.0305,1.2862,12918.1295,NA,9.1250,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12938.6781,21.2205,20.9074,0.3131,6.1219,19.9292,15.7885,4.1407,26.1429,29.5318,0.5181,12938.6781,NA,9.1523,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12959.8986,26.2625,26.0416,0.2209,11.7137,22.6338,19.6601,2.9737,34.4542,15.6225,-8.3113,12959.8986,NA,14.6922,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,12986.1611,18.6439,18.3771,0.2668,8.2060,15.5193,15.5193,0.0000,23.8142,22.1712,10.6400,12986.1611,NA,8.3107,NA
