Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21446.4011,21.7562,14.7821,6.9741,5.7212,18.1939,10.9492,7.2447,28.5704,8.2630,-7.5277,21446.4011,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21468.1573,8.0400,7.7233,0.3167,2.1722,10.1674,9.7912,0.3762,15.0772,15.7044,13.4932,21468.1573,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21476.1973,15.8163,15.1685,0.6478,5.8693,16.7982,11.9749,4.8233,22.7416,10.1803,-7.6644,21476.1973,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21492.0136,14.0128,13.6757,0.3371,6.9128,10.0412,9.1483,0.8929,17.1056,27.5081,5.6360,21492.0136,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21506.0264,22.8790,22.6121,0.2669,14.3711,15.1960,14.0615,1.1345,30.6009,22.6309,-13.4953,21506.0264,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21528.9054,22.2816,22.0073,0.2743,10.7194,16.0857,11.4056,4.6801,30.3528,21.6066,0.2481,21528.9054,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21551.1870,15.8382,15.4739,0.3643,4.5378,17.0553,12.2124,4.8429,29.6778,13.0517,0.6750,21551.1870,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21567.0252,8.8162,8.4776,0.3386,5.7701,10.1722,9.3477,0.8245,26.8913,12.6004,2.7865,21567.0252,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21575.8414,15.6302,15.4343,0.1959,7.1665,11.2921,9.1995,2.0926,30.6755,12.0665,-3.7842,21575.8414,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21591.4716,11.2248,11.0143,0.2105,3.2605,13.7050,9.5542,4.1508,27.1118,11.5456,3.5637,21591.4716,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21602.6964,11.7191,11.5068,0.2123,5.7599,11.9285,8.6407,3.2878,27.4326,11.0795,-0.3208,21602.6964,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21614.4155,16.5481,16.3317,0.2164,8.6979,11.9221,10.3147,1.6074,26.7930,10.7789,0.6396,21614.4155,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21630.9636,14.2569,14.0201,0.2368,6.1803,11.1846,9.8750,1.3096,21.0238,15.2281,5.7692,21630.9636,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21645.2205,15.9369,15.6955,0.2414,7.0685,14.8449,11.3108,3.5341,21.9950,14.7874,-0.9712,21645.2205,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21661.1574,17.4113,16.9639,0.4474,6.8087,13.9626,10.7947,3.1679,20.8455,10.4423,1.1495,21661.1574,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21678.5687,10.1685,9.9373,0.2312,3.4403,10.2910,9.0718,1.2192,13.8765,12.2077,6.9690,21678.5687,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21688.7372,12.4196,12.1260,0.2936,4.5428,11.2021,9.7953,1.4068,15.9157,27.7419,-2.0392,21688.7372,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21701.1568,17.3313,17.1065,0.2248,8.2878,13.3064,10.9743,2.3321,31.2380,9.8523,-15.3223,21701.1568,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21718.4881,16.7215,16.4111,0.3104,5.4823,14.5503,10.8021,3.7482,23.7590,10.1635,7.4790,21718.4881,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21735.2096,12.1361,11.8253,0.3108,3.9003,11.8860,10.2039,1.6821,17.2010,13.6251,6.5580,21735.2096,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21747.3457,14.5571,14.3057,0.2514,5.9886,12.5529,10.1997,2.3532,18.6900,13.4199,-1.4890,21747.3457,NA,22.4849,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21761.9028,13.5292,13.2612,0.2680,4.4061,12.9837,9.5550,3.4287,17.5528,16.7965,1.1372,21761.9028,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21775.4320,16.0883,15.8229,0.2654,6.0411,14.5706,10.5489,4.0217,20.8201,10.1909,-3.2673,21775.4320,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21791.5203,11.4084,11.1311,0.2773,5.4114,8.7525,8.4977,0.2548,14.9227,12.2748,5.8974,21791.5203,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21802.9287,12.9407,12.3214,0.6193,5.1632,10.4738,9.2926,1.1812,15.7891,13.6402,-0.8664,21802.9287,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21815.8694,13.1522,12.9621,0.1901,5.3120,11.0219,9.3218,1.7001,16.4886,15.3260,-0.6995,21815.8694,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21829.0216,15.6129,15.3844,0.2285,7.4805,11.0004,9.9238,1.0766,18.6624,14.3537,-2.1738,21829.0216,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21844.6345,13.7383,13.5196,0.2187,5.7170,11.5447,9.6825,1.8622,17.4032,16.0956,1.2592,21844.6345,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21858.3728,15.9852,15.6715,0.3137,5.3856,14.1368,10.5344,3.6024,19.7605,10.2517,-2.3573,21858.3728,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21874.3580,10.7200,10.4320,0.2880,4.1947,9.5616,8.9746,0.5870,14.0270,15.7151,5.7335,21874.3580,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21885.0780,15.1061,14.8769,0.2292,7.2451,11.6297,10.4966,1.1331,19.0221,14.6704,-4.9951,21885.0780,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21900.1841,14.0969,13.9024,0.1945,6.4381,11.9988,10.1330,1.8658,18.5864,12.9645,0.4357,21900.1841,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21914.2810,13.6023,13.2834,0.3189,5.7663,11.5190,9.5817,1.9373,17.4540,14.1692,1.1324,21914.2810,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21927.8833,14.2023,13.8411,0.3612,5.9096,11.9293,9.8160,2.1133,18.0209,27.3674,-0.5669,21927.8833,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21942.0856,22.5860,22.2779,0.3081,11.5222,18.8021,14.2997,4.5024,31.1860,13.3640,-13.1651,21942.0856,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21964.6716,14.4919,14.2266,0.2653,8.1713,10.5084,10.1211,0.3873,21.9640,21.8385,9.2220,21964.6716,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21979.1635,16.9168,16.5287,0.3881,9.3722,13.6926,12.7449,0.9477,29.3106,7.4169,-7.3466,21979.1635,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,21996.0803,12.8528,12.5611,0.2917,6.9074,9.9026,9.4256,0.4770,19.8107,9.2151,9.4999,21996.0803,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22008.9331,12.1999,12.0072,0.1927,4.7248,11.3088,9.6350,1.6738,16.1730,12.0818,3.6377,22008.9331,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22021.1330,12.6877,12.4697,0.2180,5.3256,10.5893,9.2847,1.3046,16.0549,14.3215,0.1181,22021.1330,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22033.8207,13.9907,13.7517,0.2390,6.4900,11.0362,9.7680,1.2682,17.6887,24.5324,-1.6338,22033.8207,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22047.8114,19.9854,19.6472,0.3382,7.7865,15.9134,15.7966,0.1168,28.2304,10.1051,-10.5417,22047.8114,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22067.7968,11.0858,10.8686,0.2172,4.0405,10.0852,9.1160,0.9692,18.3501,10.1931,9.8803,22067.7968,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22078.8826,13.6269,13.4278,0.1991,5.9662,11.3372,10.1753,1.1619,17.4574,21.4912,0.8927,22078.8826,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22092.5095,14.5284,14.3149,0.2135,7.1964,11.5396,10.1275,1.4121,25.3217,7.2575,-7.8643,22092.5095,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22107.0379,13.4284,13.1609,0.2675,6.3196,10.6761,9.7677,0.9084,18.0508,12.9139,7.2709,22107.0379,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22120.4663,13.6996,13.4803,0.2193,6.2806,11.0985,9.8146,1.2839,17.5363,14.3061,0.5145,22120.4663,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22134.1659,13.9769,13.7490,0.2279,6.4172,11.5715,9.9703,1.6012,18.1428,13.7436,-0.6065,22134.1659,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22148.1428,13.6442,13.4276,0.2166,5.9059,11.8534,9.7051,2.1483,17.9095,11.4340,0.2333,22148.1428,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22161.7870,12.2263,11.8447,0.3816,4.8510,10.6623,9.2273,1.4350,15.6993,16.1352,2.2102,22161.7870,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22174.0133,15.2374,15.0131,0.2243,7.5793,11.8648,10.6477,1.2171,19.6082,12.0832,-3.9089,22174.0133,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22189.2507,12.9124,12.7204,0.1920,5.6706,10.6056,9.5380,1.0676,16.4540,12.0557,3.1542,22189.2507,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22202.1631,11.9611,11.7405,0.2206,5.1070,10.3417,9.2749,1.0668,15.5973,14.9108,0.8567,22202.1631,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22214.1242,14.7459,14.5318,0.2141,7.6104,10.7643,9.8613,0.9030,18.5470,16.1751,-2.9497,22214.1242,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22228.8701,15.9264,15.6729,0.2535,7.6014,12.2232,10.1636,2.0596,19.9762,14.7310,-1.4292,22228.8701,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22244.7965,14.7945,14.5358,0.2587,6.7252,11.9081,9.9185,1.9896,18.7808,27.6856,1.1954,22244.7965,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22259.5910,17.4234,17.0548,0.3686,9.0672,12.8175,11.3907,1.4268,31.6719,10.2893,-12.8911,22259.5910,NA,41.5405,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22277.0144,15.6603,15.2668,0.3935,7.7898,12.5151,10.9300,1.5851,24.5378,11.2604,7.1341,22277.0144,NA,39.8749,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22292.6747,15.4344,15.2060,0.2284,7.5377,12.4489,10.7545,1.6944,20.1379,12.5270,4.3999,22292.6747,NA,21.1247,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22308.1091,13.0952,12.8050,0.2902,5.4561,11.6401,9.9522,1.6879,17.2305,12.4451,2.9074,22308.1091,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22321.2043,12.6523,12.4298,0.2225,5.3405,11.1026,9.4417,1.6609,16.5804,13.0478,0.6501,22321.2043,NA,25.3536,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22333.8566,13.7412,13.4544,0.2868,6.1010,10.7340,9.2657,1.4683,16.9759,15.0236,-0.3955,22333.8566,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22347.5978,14.3908,13.8226,0.5682,6.6965,11.3909,9.9776,1.4133,18.2583,15.1090,-1.2824,22347.5978,NA,22.3634,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22361.9886,15.0637,14.4609,0.6028,5.2637,13.4931,10.6811,2.8120,18.9765,10.7318,-0.7182,22361.9886,NA,19.2469,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22377.0523,10.7695,10.5513,0.2182,4.4627,9.0861,8.6361,0.4500,14.6446,35.1747,4.3319,22377.0523,NA,16.0152,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22387.8218,33.5653,17.1213,16.4440,8.9460,30.0181,14.7169,15.3012,39.0498,11.9948,-24.4052,22387.8218,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22421.3871,7.6151,7.3502,0.2649,5.4665,10.3995,10.3995,0.0000,17.4793,7.0273,21.5705,22421.3871,NA,29.1888,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22429.0022,9.0234,8.7807,0.2427,8.2509,8.5783,8.5783,0.0000,16.8915,8.1890,0.5878,22429.0022,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22438.0256,12.3074,11.9595,0.3479,7.8058,8.0928,8.0928,0.0000,16.0571,20.1848,0.8344,22438.0256,NA,22.3809,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22450.3330,15.1251,14.9038,0.2213,7.5391,12.2056,10.9607,1.2449,23.9345,11.9412,-7.8774,22450.3330,NA,24.5610,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22465.4581,15.9442,15.7582,0.1860,7.7740,12.8318,10.3432,2.4886,20.7506,14.6107,3.1839,22465.4581,NA,18.5384,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22481.4023,15.1096,14.8166,0.2930,7.6598,11.6002,10.3060,1.2942,19.4171,23.1585,1.3335,22481.4023,NA,16.6543,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22496.5119,19.8390,19.6002,0.2388,11.0507,15.1861,13.3236,1.8625,27.4660,11.0246,-8.0489,22496.5119,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22516.3509,12.5910,12.2878,0.3032,6.4107,10.1413,9.6262,0.5151,18.6516,12.6607,8.8144,22516.3509,NA,20.4176,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22528.9419,13.7953,13.5779,0.2174,5.6467,12.9163,10.8154,2.1009,18.7213,21.3450,-0.0697,22528.9419,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22542.7372,16.4918,16.2589,0.2329,8.3018,12.9149,10.8414,2.0735,26.2710,7.2076,-7.5497,22542.7372,NA,23.3751,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22559.2290,13.0238,12.7476,0.2762,4.9371,11.8988,9.8430,2.0558,16.9868,22.9738,9.2842,22559.2290,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22572.2528,16.1565,15.8066,0.3499,7.9812,12.5637,10.7975,1.7662,26.9368,9.7276,-9.9500,22572.2528,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22588.4093,16.2333,13.9999,2.2334,5.8133,14.5437,10.5621,3.9816,20.5079,11.4216,6.4289,22588.4093,NA,31.3191,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22604.6426,12.1048,11.8806,0.2242,4.2794,11.2675,9.6864,1.5811,15.6962,13.6762,4.8117,22604.6426,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22616.7474,13.3851,13.0816,0.3035,5.8999,11.2263,9.8369,1.3894,17.2676,10.9970,-1.5714,22616.7474,NA,26.0409,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22630.1325,12.4613,11.9704,0.4909,4.6622,10.0737,9.0596,1.0141,14.8795,26.5150,2.3881,22630.1325,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22642.5938,18.5495,18.3598,0.1897,10.5074,14.4689,13.3393,1.1296,28.9332,18.7234,-14.0537,22642.5938,NA,31.7124,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22661.1433,22.0505,21.7281,0.3224,13.7431,14.0593,12.7550,1.3043,29.1071,17.6790,-0.1739,22661.1433,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22683.1938,14.9275,14.7297,0.1978,6.8409,13.1963,11.6063,1.5900,24.7356,34.6838,4.3715,22683.1938,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22698.1213,36.8206,36.5124,0.3082,28.7737,15.5601,14.4952,1.0649,44.4919,13.1309,-19.7563,22698.1213,NA,55.6118,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22734.9419,14.3784,14.1805,0.1979,7.6858,9.8872,8.9508,0.9364,20.8022,12.7891,23.6897,22734.9419,NA,37.8664,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22749.3203,14.5736,14.3596,0.2140,7.3152,11.7297,10.7601,0.9696,19.2129,21.1654,1.5893,22749.3203,NA,18.8796,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22763.8939,15.6905,15.4927,0.1978,8.5028,11.7895,10.6465,1.1430,25.8047,9.2909,-6.5918,22763.8939,NA,22.0293,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22779.5844,14.8795,14.6666,0.2129,7.1210,12.1498,10.7186,1.4312,19.4051,15.0139,6.3996,22779.5844,NA,17.3182,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22794.4639,15.0164,14.7956,0.2208,7.8090,11.5880,10.6204,0.9676,19.5395,15.4473,-0.1344,22794.4639,NA,18.2944,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22809.4803,15.2072,14.9673,0.2399,7.4255,12.3617,10.8284,1.5333,19.9704,13.7535,-0.4309,22809.4803,NA,17.7825,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22824.6875,14.2153,14.0338,0.1815,7.2075,11.1486,10.1952,0.9534,18.5167,26.1355,1.4537,22824.6875,NA,17.5376,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22838.9028,16.6656,16.4745,0.1911,9.2851,12.6537,11.4845,1.1692,30.4369,13.6486,-11.9202,22838.9028,NA,27.6729,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22855.5684,19.1921,18.2662,0.9259,9.4707,17.7499,13.2323,4.5176,27.4199,17.9576,3.0170,22855.5684,NA,23.3237,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22874.7605,15.1724,14.8569,0.3155,8.2750,11.0168,10.5408,0.4760,26.1854,11.3039,1.2345,22874.7605,NA,23.2774,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22889.9329,16.8779,16.6163,0.2616,8.4628,13.7139,12.2879,1.4260,22.3169,13.5183,3.8685,22889.9329,NA,22.5771,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22906.8108,15.2300,14.5946,0.6354,6.9488,11.8558,10.3987,1.4571,18.9573,15.6990,3.3596,22906.8108,NA,20.1026,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22922.0408,15.7836,15.5658,0.2178,7.2474,12.0204,10.9506,1.0698,19.4263,25.1971,-0.4690,22922.0408,NA,19.7693,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22937.8244,20.3118,20.0714,0.2404,10.8855,15.5889,14.4777,1.1112,28.8398,18.9617,-9.4135,22937.8244,NA,36.9387,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22958.1362,17.8174,17.4434,0.3740,7.6143,18.1101,12.9058,5.2043,27.4897,18.0029,1.3501,22958.1362,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22975.9536,16.4584,16.1300,0.3284,10.1315,11.1349,11.1349,0.0000,27.6752,12.5643,-0.1855,22975.9536,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,22992.4120,18.3605,18.1118,0.2487,6.3778,17.2513,13.6910,3.5603,23.7811,11.1166,3.8941,22992.4120,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23010.7725,13.1035,12.6592,0.4443,6.2462,10.1502,9.8730,0.2772,16.5372,27.3734,7.2439,23010.7725,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23023.8760,17.5233,17.2912,0.2321,7.4064,14.9822,12.9782,2.0040,30.8071,10.1783,-14.2699,23023.8760,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23041.3993,16.7197,16.5028,0.2169,7.3632,12.9514,10.6972,2.2542,23.4621,18.1760,7.3450,23041.3993,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23058.1190,19.3598,19.0012,0.3586,10.1951,14.5340,12.5714,1.9626,24.9184,17.1484,-1.4563,23058.1190,NA,29.3588,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23077.4788,14.6821,14.4077,0.2744,5.5853,13.0829,10.5858,2.4971,22.7070,11.3676,2.2114,23077.4788,NA,34.5132,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23092.1609,15.0920,14.7595,0.3325,6.6776,12.5574,10.8874,1.6700,19.3925,13.5460,3.3145,23092.1609,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23107.2529,13.9421,13.6817,0.2604,5.5207,12.1660,10.3073,1.8587,17.8465,14.7398,1.5460,23107.2529,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23121.1950,15.7016,15.4828,0.2188,6.8026,11.6889,10.4815,1.2074,18.6442,16.2894,-0.7977,23121.1950,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23136.8966,15.7329,15.5142,0.2187,7.3002,11.7767,10.7995,0.9772,19.2320,16.5536,-0.5878,23136.8966,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23152.6295,16.0090,15.7818,0.2272,6.5388,13.3532,11.3029,2.0503,20.0527,12.1653,-0.8207,23152.6295,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,23168.6385,13.0736,12.8263,0.2473,4.6588,11.4068,9.7143,1.6925,16.2090,16.6901,3.8437,23168.6385,NA,NA,NA
