Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8664.4261,6.5670,6.3674,0.1996,3.3240,6.8696,6.0444,0.8252,10.1998,6.1946,0.1495,8664.4261,NA,10.3503,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8670.9931,6.2003,5.9513,0.2490,3.7648,6.0589,5.5595,0.4994,9.8274,6.2035,0.3724,8670.9931,NA,12.5468,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8677.1934,6.3910,6.2257,0.1653,3.6732,6.1574,5.5997,0.5577,9.8306,6.1248,-0.0032,8677.1934,NA,8.7495,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8683.5844,6.1172,5.9183,0.1989,3.4396,6.1115,5.5060,0.6055,9.5644,6.5923,0.2662,8683.5844,NA,8.8725,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8689.7016,6.3481,6.1331,0.2150,3.5302,6.5093,5.7685,0.7408,10.0395,5.6919,-0.4751,8689.7016,NA,11.4650,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8696.0497,6.1792,5.9208,0.2584,3.6914,5.5858,5.2949,0.2909,9.3833,6.8142,0.6562,8696.0497,NA,13.1577,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8702.2289,6.4617,6.2869,0.1748,3.3161,6.6985,6.0672,0.6313,10.0183,6.5865,-0.6350,8702.2289,NA,11.9699,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8708.6906,6.6401,6.4808,0.1593,3.6199,6.5203,5.8523,0.6680,10.1431,6.1612,-0.1248,8708.6906,NA,10.5537,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8715.3307,6.3016,6.1079,0.1937,3.5490,6.0316,5.4563,0.5753,9.6642,6.4951,0.4789,8715.3307,NA,8.7142,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8721.6323,6.3512,6.1791,0.1721,3.3783,6.4794,5.7646,0.7148,9.8577,6.1001,-0.1935,8721.6323,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8727.9835,6.1283,5.9535,0.1748,3.5065,5.9591,5.2894,0.6697,9.6066,6.2817,0.2511,8727.9835,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8734.1118,6.1901,6.0168,0.1733,3.4864,6.2701,5.6956,0.5745,9.7600,6.0918,-0.1534,8734.1118,NA,9.5926,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8740.3019,6.2227,6.0323,0.1904,3.5826,6.0791,5.4693,0.6098,9.6617,6.0970,0.0983,8740.3019,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8746.5246,5.9661,5.7723,0.1938,3.4390,6.0920,5.4521,0.6399,9.5360,6.6148,0.1257,8746.5246,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8752.4907,6.5266,6.3518,0.1748,3.6419,6.5428,5.8682,0.6746,10.1847,6.0138,-0.6487,8752.4907,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8759.0173,6.2651,6.0929,0.1722,3.6581,5.9511,5.3501,0.6010,9.6719,6.8728,0.5128,8759.0173,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8765.2824,6.6954,6.5078,0.1876,3.5651,6.7074,6.0292,0.6782,10.2796,6.5784,-0.6077,8765.2824,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8771.9778,6.6435,6.4629,0.1806,3.6029,6.5597,5.7714,0.7883,10.1626,6.0819,0.1170,8771.9778,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8778.6213,6.1574,5.9751,0.1823,3.5191,5.9751,5.2192,0.7559,9.6010,7.0755,0.5616,8778.6213,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8784.7787,6.8857,6.6663,0.2194,3.5305,6.9039,5.9583,0.9456,10.5191,6.9834,-0.9181,8784.7787,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8791.6644,7.0616,6.8865,0.1751,3.6874,6.8191,5.7557,1.0634,10.6168,7.2937,-0.0977,8791.6644,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8798.7260,7.1087,6.9047,0.2040,3.6731,7.1758,6.0810,1.0948,10.8489,5.7486,-0.2321,8798.7260,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8805.8347,6.3842,6.1056,0.2786,3.7402,5.6639,5.2566,0.4073,9.4888,7.8520,1.3601,8805.8347,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8812.2189,6.9707,6.7897,0.1810,3.3310,7.5013,6.2236,1.2777,10.9566,5.7287,-1.4678,8812.2189,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8819.1896,6.4272,6.2456,0.1816,4.0413,5.6696,5.3643,0.3053,9.7146,6.9961,1.2420,8819.1896,NA,12.6158,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8825.6168,6.6167,6.4420,0.1747,3.3177,6.9658,6.0938,0.8720,10.2835,5.9184,-0.5689,8825.6168,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8832.2335,6.3096,6.1128,0.1968,3.6668,5.9184,5.4682,0.4502,9.5852,6.5720,0.6983,8832.2335,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8838.5431,6.2710,6.1108,0.1602,3.2756,6.5720,5.8123,0.7597,9.8476,5.8652,-0.2624,8838.5431,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8844.8141,6.0208,5.8338,0.1870,3.5766,5.7895,5.2787,0.5108,9.4418,6.8235,0.4058,8844.8141,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8850.8349,7.5181,6.8471,0.6710,3.4501,6.7913,5.9191,0.8722,10.2445,6.5220,-0.8027,8850.8349,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8858.3530,5.8371,5.6183,0.2188,2.7774,6.4710,5.7075,0.7635,9.2484,6.1004,0.9961,8858.3530,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8864.1901,6.1207,5.9123,0.2084,3.4113,6.1004,5.4387,0.6617,9.5117,6.0062,-0.2633,8864.1901,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8870.3108,6.0834,5.8146,0.2688,3.3910,5.9391,5.4042,0.5349,9.3972,7.3480,0.1145,8870.3108,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8876.3942,7.1299,6.9144,0.2155,3.6731,6.9223,6.1236,0.7987,10.6618,7.1199,-1.2646,8876.3942,NA,10.7737,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8883.5241,6.9880,6.6912,0.2968,3.5901,7.0543,6.1327,0.9216,10.6518,6.7718,0.0100,8883.5241,NA,9.8983,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8890.5121,6.7779,6.5679,0.2100,3.7111,6.7245,5.8823,0.8422,10.4356,6.3649,0.2162,8890.5121,NA,10.6741,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8897.2900,6.6210,6.4452,0.1758,3.6577,6.3618,5.7477,0.6141,10.0226,5.9165,0.4130,8897.2900,NA,13.0317,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8903.9110,6.0835,5.9116,0.1719,3.4553,5.7809,5.2557,0.5252,9.3181,7.0201,0.7045,8903.9110,NA,12.9521,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8909.9945,6.6456,6.4563,0.1893,3.2507,7.0040,6.1480,0.8560,10.2547,5.9376,-0.9366,8909.9945,NA,13.9735,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8916.6401,6.2577,6.0953,0.1624,3.6091,5.9330,5.3901,0.5429,9.5467,6.9429,0.7080,8916.6401,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8922.8978,6.6386,6.4627,0.1759,3.3229,6.9090,6.0080,0.9010,10.2319,5.5585,-0.6852,8922.8978,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8929.5364,6.0440,5.8711,0.1729,3.5933,5.4904,5.1728,0.3176,9.1518,6.7261,1.0801,8929.5364,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8935.5804,6.1716,5.9972,0.1744,3.1221,6.7077,6.0219,0.6858,9.8339,5.9558,-0.6821,8935.5804,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8941.7520,6.3662,6.1754,0.1908,3.7072,5.7939,5.2120,0.5819,9.6181,6.7169,0.2158,8941.7520,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8948.1182,6.5868,6.3521,0.2347,3.2655,6.7033,5.9094,0.7939,9.9688,5.6715,-0.3507,8948.1182,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8954.7050,5.7537,5.5575,0.1962,3.3820,5.5740,5.2617,0.3123,9.0535,7.0160,0.9153,8954.7050,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8960.4587,6.7162,6.5109,0.2053,3.3999,6.9159,6.1339,0.7820,10.3158,6.3548,-1.2623,8960.4587,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8967.1749,6.6793,6.4663,0.2130,3.5996,6.3484,5.6190,0.7294,9.9544,6.3431,0.3614,8967.1749,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8973.8542,6.3170,6.1554,0.1616,3.3329,6.1011,5.5083,0.5928,9.6182,7.0111,0.3362,8973.8542,NA,9.1993,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8980.1712,6.6237,6.4015,0.2222,3.3239,6.8639,6.0395,0.8244,10.3123,6.0892,-0.6941,8980.1712,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8986.7949,6.3927,6.2022,0.1905,3.7606,5.9277,5.3335,0.5942,9.7778,6.3660,0.5345,8986.7949,NA,12.2808,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8993.1876,6.5459,6.3557,0.1902,3.4107,6.2582,5.5497,0.7085,9.7511,6.7223,0.0267,8993.1876,NA,8.6627,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8999.7335,6.4109,6.2359,0.1750,3.2716,6.5538,5.9027,0.6511,9.9275,6.7778,-0.1764,8999.7335,NA,9.3847,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9006.1444,6.8033,6.6014,0.2019,3.5358,6.6382,5.9296,0.7086,10.2944,7.3662,-0.3669,9006.1444,NA,10.1626,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9012.9477,6.8629,6.6765,0.1864,3.5080,7.1906,6.0524,1.1382,10.8573,6.1502,-0.5629,9012.9477,NA,15.5335,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9019.8106,6.7841,6.6102,0.1739,4.0033,6.0457,5.4209,0.6248,10.1446,6.9069,0.7127,9019.8106,NA,15.6759,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9026.5947,6.6816,6.5146,0.1670,3.4835,6.7048,5.9752,0.7296,10.2674,6.7443,-0.1228,9026.5947,NA,14.5818,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9033.2763,6.8499,6.6807,0.1692,3.5988,6.6634,5.8855,0.7779,10.3301,6.6652,-0.0627,9033.2763,NA,13.3090,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9040.1262,6.8637,6.6576,0.2061,3.4940,6.5742,5.7703,0.8039,10.1454,6.6845,0.1847,9040.1262,NA,11.9890,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9046.9899,6.5983,6.3926,0.2057,3.3409,6.5475,5.7047,0.8428,9.9662,6.8095,0.1792,9046.9899,NA,8.6769,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9053.5882,6.5560,6.3555,0.2005,3.4310,6.7432,5.9213,0.8219,10.1774,6.1275,-0.2112,9053.5882,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9060.1442,6.3780,6.1559,0.2221,3.6853,6.0589,5.3927,0.6662,9.7489,6.0893,0.4285,9060.1442,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9066.5222,6.2382,5.9841,0.2541,3.4301,6.0301,5.5054,0.5247,9.4602,5.5639,0.2887,9066.5222,NA,13.6996,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9072.7604,5.6762,5.4949,0.1813,3.2220,5.4708,5.0290,0.4418,8.7859,7.1756,0.6743,9072.7604,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9078.4366,6.5884,6.3805,0.2079,3.1858,7.0943,6.2066,0.8877,10.2853,5.2652,-1.4994,9078.4366,NA,14.4429,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9085.0250,5.8968,5.6938,0.2030,3.7101,5.1840,4.9710,0.2130,8.9621,6.7868,1.3232,9085.0250,NA,9.7095,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9090.9218,6.4625,6.2874,0.1751,3.3321,6.5125,5.9126,0.5999,9.8521,6.4038,-0.8900,9090.9218,NA,10.4978,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9097.3843,6.5709,6.4023,0.1686,3.4347,6.2711,5.8068,0.4643,9.7934,6.9597,0.0587,9097.3843,NA,10.8863,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9103.9552,6.7157,6.5022,0.2135,3.3410,6.7691,5.8199,0.9492,10.1822,7.3891,-0.3888,9103.9552,NA,9.8623,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9110.6709,7.2135,7.0580,0.1555,3.8153,7.0336,6.1511,0.8825,10.8556,6.9562,-0.6734,9110.6709,NA,9.2466,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9117.8844,7.0560,6.8513,0.2047,3.7928,6.8019,5.9002,0.9017,10.5983,6.5950,0.2573,9117.8844,NA,10.1998,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9124.9404,6.7185,6.5340,0.1845,3.6063,6.4626,5.7860,0.6766,10.1373,6.8797,0.4610,9124.9404,NA,8.7703,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9131.6589,6.7524,6.5322,0.2202,3.4751,6.7439,5.9118,0.8321,10.2985,6.7839,-0.1612,9131.6589,NA,9.6465,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9138.4113,6.8973,6.6918,0.2055,3.5619,6.6448,5.7317,0.9131,10.3300,7.1981,-0.0315,9138.4113,NA,10.4657,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9145.3086,6.9926,6.7758,0.2168,3.5108,7.0460,6.1050,0.9410,10.6308,6.5224,-0.3008,9145.3086,NA,9.6645,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9152.3012,6.4522,6.2558,0.1964,3.7422,6.3828,5.9155,0.4673,10.1606,6.1476,0.4702,9152.3012,NA,10.1872,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9158.7534,6.4342,6.2336,0.2006,3.7194,6.0533,5.3336,0.7197,9.8560,6.8514,0.3046,9158.7534,NA,10.3338,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9165.1876,6.7033,6.4877,0.2156,3.4443,6.7563,5.9462,0.8101,10.2732,6.8349,-0.4172,9165.1876,NA,9.1870,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9171.8909,6.8576,6.6625,0.1951,3.5829,6.8182,5.8871,0.9311,10.4048,6.2666,-0.1316,9171.8909,NA,12.0212,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9178.7485,6.4419,6.2421,0.1998,3.6055,6.1278,5.5465,0.5813,9.8138,6.8039,0.5910,9178.7485,NA,12.2848,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9185.1904,6.6018,6.4274,0.1744,3.3909,6.7818,6.0998,0.6820,10.1758,6.0982,-0.3620,9185.1904,NA,11.0904,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9191.7922,6.1352,5.9357,0.1995,3.6204,5.9331,5.3124,0.6207,9.6722,6.3296,0.5036,9191.7922,NA,11.1898,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9197.9274,6.3212,6.1209,0.2003,3.5484,6.3134,5.5482,0.7652,9.8666,6.5608,-0.1944,9197.9274,NA,13.5210,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9204.2486,6.7054,6.5008,0.2046,3.5929,6.4435,5.7327,0.7108,10.1062,11.6836,-0.2396,9204.2486,NA,14.0799,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9210.9540,10.3240,10.0504,0.2736,4.5796,10.5048,7.5764,2.9284,15.0844,5.4305,-4.9782,9210.9540,NA,7.7628,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9221.2780,4.5038,4.2824,0.2214,4.7604,5.4305,5.4062,0.0243,10.1909,5.1261,4.8935,9221.2780,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9225.7818,6.5938,6.3906,0.2032,5.6871,5.0667,5.0539,0.0128,10.8132,7.8196,-0.6223,9225.7818,NA,10.3173,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9232.3756,8.1306,7.9402,0.1904,4.8584,7.1199,6.5069,0.6130,12.0390,7.5183,-1.2258,9232.3756,NA,10.1371,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9240.5062,8.0286,7.8187,0.2099,4.5307,6.8305,6.2125,0.6180,11.4267,7.6596,0.6123,9240.5062,NA,9.6577,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9248.5348,7.5250,7.3230,0.2020,3.9906,6.9944,6.1415,0.8529,11.0577,6.9579,0.3690,9248.5348,NA,11.3204,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9256.0598,6.9431,6.7195,0.2236,3.5462,6.9444,6.0630,0.8814,10.4906,6.6602,0.5671,9256.0598,NA,10.2753,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9263.0029,6.5853,6.3722,0.2131,3.5475,6.6602,5.7937,0.8665,10.2077,5.8098,0.2829,9263.0029,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9269.5882,6.0156,5.7972,0.2184,3.6224,5.8039,5.4585,0.3454,9.4322,6.4174,0.7755,9269.5882,NA,10.7429,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9275.6038,6.0303,5.8428,0.1875,3.4305,6.3993,5.7856,0.6137,9.8340,6.3953,-0.4018,9275.6038,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9281.6341,6.4313,6.2714,0.1599,3.8649,6.3310,5.7114,0.6196,10.1990,6.3815,-0.3650,9281.6341,NA,11.5594,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9288.0654,6.5405,6.3505,0.1900,3.8177,6.3315,5.7147,0.6168,10.1492,5.9322,0.0498,9288.0654,NA,11.9379,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9294.6059,6.2635,6.0478,0.2157,3.6087,5.8513,5.3414,0.5099,9.5409,7.0913,0.6083,9294.6059,NA,11.8654,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9300.8694,6.5482,6.3401,0.2081,3.3094,7.0593,6.3503,0.7090,10.3687,5.7860,-0.8278,9300.8694,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9307.4176,6.4289,6.1884,0.2405,3.8205,5.6807,5.4253,0.2554,9.6065,7.1406,0.7622,9307.4176,NA,12.7418,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9313.8465,6.4710,6.2948,0.1762,3.2293,7.0889,6.4516,0.6373,10.3182,6.1051,-0.7117,9313.8465,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9320.3175,6.3777,6.1385,0.2392,3.8472,6.0423,5.5793,0.4630,9.9523,6.5013,0.3659,9320.3175,NA,9.9936,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9326.6952,6.2874,6.1232,0.1642,3.6899,6.2267,5.4518,0.7749,10.0759,6.7490,-0.1236,9326.6952,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9332.9826,6.6248,6.4032,0.2216,3.8422,6.6927,5.9873,0.7054,10.5375,6.4962,-0.4616,9332.9826,NA,15.2421,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9339.6074,6.7289,6.4840,0.2449,3.9605,6.4441,5.6241,0.8200,10.4089,6.6784,0.1286,9339.6074,NA,11.7343,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9346.3363,6.5675,6.4092,0.1583,3.7327,6.6257,5.9012,0.7245,10.3584,5.7457,0.0505,9346.3363,NA,10.4210,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9352.9038,6.2502,6.0816,0.1686,3.7909,5.6691,5.3453,0.3238,9.5366,6.8155,0.8218,9352.9038,NA,10.1669,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9359.1540,6.6342,6.4538,0.1804,3.3048,6.7971,6.0919,0.7052,10.1019,6.6238,-0.5653,9359.1540,NA,10.9835,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9365.7882,6.6591,6.4355,0.2236,3.4677,6.6238,5.7039,0.9199,10.0915,6.6356,0.0104,9365.7882,NA,9.6042,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9372.4473,6.5678,6.2581,0.3097,3.4324,6.6356,5.8254,0.8102,10.0680,6.0958,0.0235,9372.4473,NA,10.2424,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9379.0151,6.2374,6.0749,0.1625,3.5002,6.0958,5.5074,0.5884,9.5960,6.7952,0.4720,9379.0151,NA,12.3196,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9385.2525,6.6221,6.3852,0.2369,3.3586,6.7952,6.0788,0.7164,10.1538,5.8479,-0.5578,9385.2525,NA,9.1306,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9391.8746,5.8437,5.6267,0.2170,3.5317,5.8448,5.5965,0.2483,9.3796,6.4901,0.7742,9391.8746,NA,10.9823,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9397.7183,6.2637,6.1018,0.1619,3.5560,6.4669,5.8338,0.6331,10.0260,6.3700,-0.6464,9397.7183,NA,11.4651,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9403.9820,6.4201,6.2339,0.1862,3.8086,6.3204,5.6610,0.6594,10.1323,6.2599,-0.1063,9403.9820,NA,13.8383,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9410.4021,6.4254,6.2118,0.2136,3.7578,6.0895,5.5793,0.5102,9.9721,6.1850,0.1602,9410.4021,NA,10.1000,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9416.8275,6.8160,6.5025,0.3135,3.5570,6.0859,5.4891,0.5968,9.7317,7.7453,0.2404,9416.8275,NA,10.2824,NA
